Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,214.8800048828125,216.58999633789065,211.2899932861328,214.1199951171875,143000,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,215.6499938964844,219.4499969482422,214.02999877929688,217.7100067138672,144300,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,218.38999938964844,218.38999938964844,214.97000122070312,215.50999450683597,98100,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,215.83999633789065,217.72999572753903,212.80999755859372,215.02999877929688,78300,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,215.0500030517578,217.8800048828125,211.3600006103516,215.16000366210935,117700,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,215.16000366210935,217.4499969482422,214.2100067138672,216.66000366210935,99300,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,216.66000366210935,221.02999877929688,215.8300018310547,218.1999969482422,87900,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,218.4600067138672,219.5,216.72000122070312,217.5399932861328,63600,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,218.1699981689453,220.0,216.1000061035156,216.4199981689453,78400,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,216.38999938964844,217.8600006103516,214.97999572753903,217.1300048828125,105300,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,217.47000122070312,218.4499969482422,216.3300018310547,217.7100067138672,92500,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,219.4600067138672,219.97999572753903,215.9499969482422,216.9900054931641,180800,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,215.75999450683597,215.75999450683597,211.0,211.1199951171875,193700,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,211.4199981689453,215.05999755859372,209.9900054931641,212.8699951171875,208000,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,213.67999267578125,213.67999267578125,208.22999572753903,211.44000244140625,252700,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,211.0399932861328,212.91000366210935,209.52999877929688,211.1000061035156,1815000,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,212.52999877929688,214.00999450683597,209.8000030517578,210.1699981689453,129000,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,211.2700042724609,214.05999755859372,208.7899932861328,208.7899932861328,121900,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,209.91000366210935,209.91000366210935,204.1199951171875,206.27999877929688,157800,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,206.3999938964844,208.6000061035156,206.3999938964844,208.22000122070312,94100,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,208.7700042724609,213.0,208.50999450683597,210.00999450683597,133900,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,209.6999969482422,210.83999633789065,208.6699981689453,209.44000244140625,63600,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,207.13999938964844,207.58999633789065,204.57000732421875,205.9199981689453,98300,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,205.38999938964844,207.32000732421875,205.38999938964844,206.6699981689453,101500,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,206.0399932861328,207.02999877929688,205.08999633789065,205.44000244140625,113800,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,204.8999938964844,207.3600006103516,204.1499938964844,204.9499969482422,73800,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,205.3800048828125,206.7400054931641,204.8000030517578,206.1100006103516,99000,0.0,0.0
