Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,48.560001373291016,49.630001068115234,47.61000061035156,49.09000015258789,748400,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,50.0,52.40999984741211,49.880001068115234,52.08000183105469,1337300,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,51.560001373291016,52.0,50.20000076293945,51.02000045776367,1162500,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,50.9900016784668,54.45000076293945,50.61000061035156,53.869998931884766,1226200,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,54.58000183105469,55.15999984741211,53.65999984741211,54.54999923706055,1560200,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,54.18999862670898,54.59000015258789,53.02000045776367,53.7400016784668,1061000,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,53.630001068115234,53.900001525878906,52.47999954223633,52.77000045776367,948100,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,52.77000045776367,54.40999984741211,52.369998931884766,53.16999816894531,1088800,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,53.29999923706055,54.7599983215332,52.79999923706055,54.630001068115234,959100,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,54.959999084472656,55.45000076293945,53.09000015258789,53.27000045776367,1278700,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,52.79999923706055,54.52000045776367,52.66999816894531,54.52000045776367,779400,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,54.90999984741211,55.02000045776367,53.06999969482422,53.43000030517578,2175900,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,53.369998931884766,53.369998931884766,52.27000045776367,53.04999923706055,819900,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,52.77999877929688,52.810001373291016,51.650001525878906,51.68999862670898,1154000,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,51.38999938964844,51.38999938964844,49.400001525878906,49.70000076293945,1037100,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,49.02999877929688,49.7599983215332,48.650001525878906,49.380001068115234,1480200,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,49.84000015258789,51.150001525878906,49.84000015258789,50.34000015258789,751400,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,50.5,51.970001220703125,49.88999938964844,51.63999938964844,540100,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,51.27000045776367,51.7599983215332,50.59000015258789,51.56999969482422,651600,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,51.88999938964844,52.970001220703125,51.70000076293945,51.790000915527344,854100,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,52.29999923706055,53.15999984741211,51.720001220703125,52.790000915527344,1157700,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,53.11000061035156,54.18999862670898,52.790000915527344,53.40999984741211,459600,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,52.77999877929688,53.869998931884766,52.5,52.79999923706055,801900,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,52.15999984741211,52.84999847412109,51.2400016784668,52.68999862670898,843700,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,52.75,55.18000030517578,52.7400016784668,54.47999954223633,1369000,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,54.52999877929688,55.59000015258789,54.15999984741211,55.20000076293945,911400,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,55.43999862670898,56.09999847412109,54.9900016784668,55.83000183105469,677700,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,56.959999084472656,57.880001068115234,56.47999954223633,57.130001068115234,1043400,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,57.79999923706055,58.77999877929688,57.20000076293945,58.619998931884766,1443100,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,59.09999847412109,59.119998931884766,56.709999084472656,56.91999816894531,1285400,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,56.540000915527344,57.90999984741211,56.400001525878906,57.7400016784668,710400,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,57.7599983215332,60.68999862670898,57.720001220703125,60.58000183105469,931600,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,60.810001373291016,62.040000915527344,60.0,61.619998931884766,1312000,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,61.70000076293945,62.09999847412109,58.790000915527344,60.61000061035156,2271100,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,61.2599983215332,61.2599983215332,58.36000061035156,58.86000061035156,1439600,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,58.93999862670898,59.790000915527344,58.43999862670898,58.790000915527344,1536600,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,59.0,60.29999923706055,58.04999923706055,58.47999954223633,1507500,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,59.43999862670898,62.88999938964844,59.209999084472656,62.79999923706055,1427700,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,63.27000045776367,63.560001373291016,60.97999954223633,61.2599983215332,1211700,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,62.09999847412109,62.84000015258789,61.720001220703125,62.68999862670898,623500,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,62.220001220703125,62.68000030517578,61.52999877929688,62.209999084472656,993400,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,61.58000183105469,61.58000183105469,59.93999862670898,60.470001220703125,1328900,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,59.380001068115234,60.0099983215332,58.5099983215332,59.90999984741211,876100,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,59.540000915527344,60.93000030517578,59.09000015258789,60.75,610600,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,60.310001373291016,61.4900016784668,60.310001373291016,61.209999084472656,604600,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,61.02000045776367,61.43000030517578,60.540000915527344,61.119998931884766,760900,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,59.70000076293945,59.86000061035156,58.290000915527344,59.77999877929688,747400,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,59.310001373291016,59.59000015258789,58.11000061035156,58.2599983215332,552800,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,58.93000030517578,59.720001220703125,58.209999084472656,58.470001220703125,640100,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,58.0,58.47999954223633,57.72999954223633,58.459999084472656,607400,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,57.93999862670898,58.0,56.59999847412109,56.9900016784668,642000,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,56.0,56.16999816894531,53.9900016784668,54.25,1487800,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,53.970001220703125,54.58000183105469,53.88999938964844,54.45000076293945,1133600,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,54.91999816894531,55.560001373291016,54.540000915527344,54.97999954223633,738700,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,54.27999877929688,54.9900016784668,54.0,54.790000915527344,468200,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,55.0,55.2599983215332,53.88999938964844,54.77000045776367,508100,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,54.70000076293945,55.119998931884766,52.720001220703125,53.0099983215332,770700,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,53.0,54.119998931884766,52.68999862670898,54.0099983215332,616800,0.0,0.0
