Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,2.869999885559082,3.049999952316284,2.8499999046325684,2.9600000381469727,317800,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,3.0,3.0,2.900000095367432,2.944999933242798,391800,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.930000066757202,3.069999933242798,2.880000114440918,3.0299999713897705,211100,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,3.0299999713897705,3.140000104904175,2.9600000381469727,3.109999895095825,197400,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,3.109999895095825,3.240000009536743,3.049999952316284,3.220000028610229,176400,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,3.190000057220459,3.289999961853028,3.0,3.0299999713897705,437400,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,3.049999952316284,3.190000057220459,3.0,3.140000104904175,360600,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,3.200000047683716,3.259999990463257,3.115000009536743,3.240000009536743,384100,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,3.240000009536743,3.380000114440918,3.240000009536743,3.289999961853028,300400,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,3.259999990463257,3.3399999141693115,3.2049999237060547,3.220000028610229,313100,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,3.200000047683716,3.299999952316284,3.200000047683716,3.2799999713897705,284200,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,3.2799999713897705,3.2799999713897705,2.950000047683716,3.0899999141693115,782400,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,3.039999961853028,3.450000047683716,3.039999961853028,3.359999895095825,557900,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,3.200000047683716,3.4200000762939453,3.140000104904175,3.400000095367432,1546000,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,3.390000104904175,3.400000095367432,3.200000047683716,3.2799999713897705,535400,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,3.220000028610229,3.2799999713897705,3.0799999237060547,3.150000095367432,11802900,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,3.109999895095825,3.180000066757202,2.8299999237060547,3.180000066757202,717000,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,3.2300000190734863,3.2300000190734863,2.950000047683716,3.0,716200,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,2.9800000190734863,3.0299999713897705,2.914999961853028,3.009999990463257,791600,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,2.970000028610229,3.069999933242798,2.944999933242798,2.9800000190734863,478000,0.0,0.0
