Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,56.20000076293945,57.56499862670898,55.880001068115234,57.130001068115234,1410700,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,57.70000076293945,58.65999984741211,57.64500045776367,58.56999969482422,1727100,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,58.34999847412109,58.97999954223633,57.68000030517578,57.70000076293945,1195400,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,57.45000076293945,59.0,57.400001525878906,59.0,2096700,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,59.04999923706055,60.44499969482422,58.70000076293945,59.5099983215332,2187600,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,59.72999954223633,60.16999816894531,59.584999084472656,59.66999816894531,1214900,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,59.720001220703125,60.36000061035156,59.375,59.720001220703125,1035400,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,59.630001068115234,59.84999847412109,59.05500030517578,59.52999877929688,1163300,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,60.0,60.25,59.125,59.400001525878906,1594600,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,59.20000076293945,59.61000061035156,58.900001525878906,59.18000030517578,2953000,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,59.275001525878906,59.275001525878906,58.86000061035156,59.13999938964844,2338200,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,60.0,60.5,58.790000915527344,59.400001525878906,2503300,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,57.83000183105469,58.52999877929688,57.07500076293945,58.06999969482422,1679800,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,57.61000061035156,58.3849983215332,57.38999938964844,57.790000915527344,1277000,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,57.52999877929688,57.630001068115234,56.630001068115234,57.369998931884766,1150200,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,57.34000015258789,57.34000015258789,56.2400016784668,56.27999877929688,1741300,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,56.59000015258789,57.68999862670898,56.56999969482422,56.93999862670898,1356200,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,57.52999877929688,57.709999084472656,56.95500183105469,57.380001068115234,1306400,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,57.470001220703125,57.52000045776367,56.15999984741211,56.41999816894531,1353400,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,56.0,56.790000915527344,55.77999877929688,56.38999938964844,1178300,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,56.470001220703125,57.09999847412109,56.27999877929688,56.5,1541400,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,57.060001373291016,58.0,57.060001373291016,57.470001220703125,968300,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,56.900001525878906,57.21500015258789,55.63999938964844,56.2599983215332,1681700,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,55.470001220703125,55.720001220703125,54.68000030517578,54.790000915527344,1615700,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,55.040000915527344,56.06999969482422,55.040000915527344,55.59000015258789,1197100,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,55.470001220703125,56.810001373291016,55.06499862670898,56.36000061035156,1353200,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,56.68999862670898,57.2400016784668,56.470001220703125,56.91999816894531,965200,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,58.09999847412109,59.7599983215332,57.86000061035156,59.18000030517578,1821100,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,59.18999862670898,60.72999954223633,59.18999862670898,60.61000061035156,1577700,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,60.380001068115234,60.41999816894531,59.56999969482422,60.0099983215332,1251200,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,59.7400016784668,60.35499954223633,59.2400016784668,60.25,982500,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,60.0,60.66999816894531,58.27999877929688,58.43999862670898,1632000,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,59.209999084472656,59.34999847412109,58.52000045776367,58.84999847412109,1707400,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,58.5,58.9900016784668,58.22999954223633,58.52999877929688,946800,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,59.02000045776367,59.130001068115234,58.13999938964844,58.2599983215332,743300,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,58.40499877929688,58.43000030517578,57.7400016784668,58.16999816894531,2077700,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,58.70000076293945,59.02999877929688,58.310001373291016,58.560001373291016,2052400,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,58.52999877929688,60.13999938964844,58.52999877929688,60.0099983215332,1129700,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,60.459999084472656,60.59999847412109,59.13999938964844,59.13999938964844,951300,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,59.77999877929688,60.084999084472656,59.130001068115234,59.7599983215332,1448500,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,60.71500015258789,61.9900016784668,60.540000915527344,61.02000045776367,2936200,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,59.7599983215332,60.31499862670898,57.220001220703125,57.369998931884766,3364100,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,56.52000045776367,57.04999923706055,55.27000045776367,55.43000030517578,2715100,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,56.09000015258789,58.1349983215332,56.09000015258789,56.77999877929688,2853600,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,56.209999084472656,56.83000183105469,55.93000030517578,56.0099983215332,1555100,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,56.47999954223633,56.95000076293945,56.08599853515625,56.650001525878906,1181600,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,55.72999954223633,56.79999923706055,55.65999984741211,56.650001525878906,1419100,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,56.810001373291016,57.47999954223633,56.459999084472656,56.560001373291016,1983700,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,57.15999984741211,58.16999816894531,56.209999084472656,56.43999862670898,1926400,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,55.93000030517578,56.0,54.97999954223633,55.5,1642600,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,54.97999954223633,55.3849983215332,54.630001068115234,55.119998931884766,1480300,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,54.84000015258789,55.310001373291016,54.43000030517578,54.45000076293945,1319000,0.0,0.0
