Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,2.7300000190734863,2.9649999141693115,2.634999990463257,2.940000057220459,2613300,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,3.0199999809265137,3.069999933242798,2.720000028610229,2.7699999809265137,2684400,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.799999952316284,3.0,2.680000066757202,2.789999961853028,2693000,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,2.990000009536743,3.319999933242798,2.700000047683716,3.289999961853028,7424700,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,3.2799999713897705,3.390000104904175,2.970000028610229,3.049999952316284,3926500,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,3.0799999237060547,3.0820000171661377,2.8499999046325684,2.9600000381469727,2182200,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,2.970000028610229,3.0799999237060547,2.799999952316284,2.8399999141693115,2701600,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,2.890000104904175,3.0799999237060547,2.8399999141693115,2.859999895095825,2428900,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,2.9600000381469727,3.150000095367432,2.9200000762939453,2.990000009536743,2945300,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,3.0,3.015000104904175,2.789999961853028,2.869999885559082,2648300,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,2.8499999046325684,2.9100000858306885,2.7799999713897705,2.789999961853028,2440200,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,2.8499999046325684,2.859999895095825,2.640000104904175,2.740000009536743,5518800,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,2.7100000381469727,2.9100000858306885,2.690000057220459,2.8399999141693115,2581500,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,2.799999952316284,2.8949999809265137,2.740000009536743,2.8499999046325684,1663500,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,2.809999942779541,2.880000114440918,2.7699999809265137,2.809999942779541,1145700,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,2.759999990463257,2.8499999046325684,2.630000114440918,2.690000057220459,6327900,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,2.680000066757202,2.680000066757202,2.5299999713897705,2.5899999141693115,1672300,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,2.609999895095825,2.630000114440918,2.440000057220459,2.619999885559082,1619900,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,2.619999885559082,2.720000028610229,2.569999933242798,2.6700000762939453,1025400,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,2.700000047683716,2.809999942779541,2.650000095367432,2.720000028610229,1510400,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,2.700000047683716,2.859999895095825,2.6700000762939453,2.7799999713897705,1565600,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,2.759999990463257,2.799999952316284,2.700000047683716,2.740000009536743,777200,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,2.7300000190734863,2.7799999713897705,2.6600000858306885,2.720000028610229,1298200,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,2.680000066757202,2.680000066757202,2.549999952316284,2.630000114440918,1033600,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,2.630000114440918,2.75,2.5999999046325684,2.720000028610229,1134000,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,2.720000028610229,2.7950000762939453,2.638000011444092,2.6600000858306885,3444700,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,2.690000057220459,2.700000047683716,2.539999961853028,2.559999942779541,1821700,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,2.5999999046325684,2.6600000858306885,2.509999990463257,2.630000114440918,1604700,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,2.640000104904175,2.7799999713897705,2.6050000190734863,2.700000047683716,2085000,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,2.700000047683716,2.8499999046325684,2.694999933242798,2.7799999713897705,2301800,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,2.740000009536743,3.240000009536743,2.711999893188477,3.039999961853028,4423800,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,3.0199999809265137,3.1600000858306885,2.940000057220459,2.970000028610229,1872900,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,2.970000028610229,3.3299999237060547,2.970000028610229,3.0999999046325684,3803000,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,3.0999999046325684,3.0999999046325684,2.789999961853028,2.890000104904175,2293300,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,2.950000047683716,2.950000047683716,2.75,2.809999942779541,2062300,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,2.75,2.75,2.5199999809265137,2.650000095367432,2546200,0.0,0.0
