Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,100,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,10.770000457763672,10.770000457763672,10.75,10.75,600,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,200,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,0,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,10.779999732971191,10.789999961853027,10.765999794006348,10.765999794006348,700,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,100,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,200,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,10.770000457763672,10.779999732971191,10.770000457763672,10.770000457763672,2200,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,100,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,100,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,10.779999732971191,10.779999732971191,10.779999732971191,10.779999732971191,100,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,10.760000228881836,10.789999961853027,10.760000228881836,10.789999961853027,1600,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,0,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,10.789999961853027,10.789999961853027,10.789999961853027,10.789999961853027,5500,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,10.800000190734863,10.800000190734863,10.789999961853027,10.800000190734863,4100,0.0,0.0
