formatted_date,articles,sentiment
2023-08-08,2,2
2023-08-21,1,1
2023-08-22,4,0
2023-08-31,2,2
2023-09-12,3,-1
2023-09-13,1,-1
2023-09-14,1,-1
2023-09-21,1,1
2023-09-27,1,1
2023-09-28,1,1
2023-10-02,3,3
2023-10-03,1,1
2023-10-09,3,-1
2023-10-10,1,1
2023-10-12,1,-1
2023-10-13,3,3
2023-10-16,1,1
2023-10-22,1,1
2023-10-23,2,2
2023-10-24,1,-1
2023-11-15,1,1
2023-11-24,1,1
2023-11-27,1,1
2023-11-29,1,1
2023-11-30,2,0
2023-12-01,1,-1
2023-12-10,1,-1
2023-12-12,4,-2
2023-12-13,5,1
2023-12-14,4,-2
2023-12-19,3,1
2024-01-05,1,1
2024-01-25,1,1
2024-02-07,14,-14
2024-02-11,1,1
2024-03-11,2,2
2024-03-25,3,3
2024-04-05,1,1
2024-04-12,1,-1
2024-04-18,1,1
2024-04-21,2,2
2024-04-22,1,-1
2024-04-24,1,1
2024-04-28,1,-1
2024-04-29,3,1
2024-04-30,2,-2
2024-05-01,1,-1
2024-05-08,1,1
2024-05-28,1,1
2024-05-29,2,0
2024-06-03,1,1
2024-06-09,3,-3
2024-06-10,3,-1
2024-06-11,3,-3
2024-06-13,1,1
2024-06-16,4,-2
2024-06-17,4,0
2024-06-18,1,1
2024-06-24,1,1
2024-06-27,1,1
2024-07-05,1,1
2024-07-11,1,1
2024-07-17,2,-2
