formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-04,1,-1
2023-08-13,1,-1
2023-08-15,1,-1
2023-09-05,1,1
2023-09-07,1,-1
2023-09-15,1,1
2023-09-27,1,1
2023-10-04,1,-1
2023-10-17,1,-1
2023-10-18,1,1
2023-10-19,1,-1
2023-10-24,1,1
2023-10-26,6,-2
2023-10-27,1,-1
2023-10-28,1,-1
2023-10-29,2,0
2023-11-03,1,-1
2023-11-11,1,-1
2023-11-20,1,1
2023-11-23,1,-1
2023-11-27,1,-1
2023-12-20,1,1
2023-12-21,1,-1
2023-12-26,1,1
2024-01-02,1,1
2024-01-10,1,1
2024-01-21,1,1
2024-01-22,1,-1
2024-01-26,1,1
2024-01-27,2,0
2024-01-28,1,-1
2024-01-29,1,-1
2024-02-01,2,0
2024-02-05,22,-18
2024-02-11,1,-1
2024-02-15,1,1
2024-02-22,6,0
2024-02-23,3,-3
2024-02-24,1,1
2024-02-27,1,1
2024-03-13,1,-1
2024-03-21,1,-1
2024-04-02,1,1
2024-04-05,1,-1
2024-04-18,5,3
2024-04-20,1,-1
2024-04-25,7,-1
2024-04-26,3,-1
2024-04-30,1,-1
2024-05-02,1,1
2024-05-03,2,2
2024-05-04,2,-2
2024-05-06,1,-1
2024-05-18,1,-1
2024-05-23,1,-1
2024-07-01,1,1
2024-07-05,1,1
2024-07-17,1,1
2024-07-18,2,-2
2024-07-19,1,1
2024-07-24,1,-1
2024-07-25,8,0
