formatted_date,articles,sentiment
2023-08-07,2,-2
2023-08-08,1,1
2023-08-09,3,1
2023-08-10,5,-3
2023-08-11,2,-2
2023-08-17,1,-1
2023-10-06,1,-1
2023-10-30,1,-1
2023-11-07,2,2
2023-11-10,1,-1
2024-01-03,2,2
2024-01-16,2,-2
2024-01-17,2,-2
2024-02-01,1,-1
2024-02-08,16,-10
2024-02-22,3,1
2024-02-23,1,1
2024-03-21,1,-1
2024-03-22,3,-1
2024-03-24,2,0
2024-03-25,3,-1
2024-03-27,2,-2
2024-03-28,1,-1
2024-04-02,1,1
2024-05-02,1,-1
2024-05-13,1,1
2024-06-06,1,-1
2024-06-09,1,-1
2024-06-12,2,0
2024-06-14,1,-1
2024-06-17,1,1
2024-06-20,1,1
2024-07-11,1,1
2024-07-19,3,-1
2024-07-22,3,-1
2024-07-23,1,-1
2024-07-24,2,-2
2024-07-25,1,1
