formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-03,8,0
2023-08-04,3,-1
2023-08-07,2,0
2023-08-08,2,-2
2023-08-17,1,-1
2023-09-11,5,-1
2023-09-15,1,1
2023-09-25,1,-1
2023-10-09,1,-1
2023-10-17,1,1
2023-11-03,3,3
2023-11-06,3,-1
2023-11-07,5,-3
2023-11-08,4,-2
2023-11-09,2,2
2023-11-13,1,-1
2023-11-15,2,2
2023-11-27,8,0
2023-11-28,3,-1
2023-12-05,1,-1
2023-12-06,1,1
2023-12-07,3,3
2023-12-08,1,1
2023-12-15,1,1
2023-12-28,1,1
2024-01-08,1,-1
2024-01-09,1,1
2024-01-10,1,1
2024-01-11,3,3
2024-01-25,2,2
2024-02-06,1,-1
2024-02-09,11,-7
2024-02-15,2,2
2024-02-28,6,2
2024-02-29,10,-6
2024-03-01,4,2
2024-03-02,1,-1
2024-03-03,1,-1
2024-03-05,3,-1
2024-03-06,2,2
2024-03-07,1,1
2024-03-08,1,1
2024-03-14,1,1
2024-03-18,1,1
2024-03-26,1,-1
2024-03-27,1,1
2024-03-28,1,1
2024-04-03,1,1
2024-04-05,1,1
2024-04-07,1,-1
2024-04-13,1,1
2024-04-17,1,1
2024-04-18,6,-4
2024-04-22,1,1
2024-04-23,1,1
2024-04-26,1,1
2024-04-28,1,-1
2024-04-29,1,-1
2024-04-30,1,-1
2024-05-01,1,1
2024-05-06,1,1
2024-05-07,3,1
2024-05-08,12,-4
2024-05-09,4,-2
2024-05-13,3,1
2024-05-14,1,1
2024-05-15,3,1
2024-05-21,3,-1
2024-05-22,1,-1
2024-05-28,1,1
2024-05-30,1,1
2024-06-03,1,1
2024-06-04,3,1
2024-06-05,1,1
2024-06-06,2,2
2024-06-10,1,-1
2024-06-13,3,3
2024-06-21,1,-1
2024-06-26,2,2
2024-06-27,1,-1
2024-07-02,1,1
2024-07-05,1,-1
2024-07-16,1,1
2024-07-19,1,-1
2024-07-20,1,-1
2024-07-22,1,1
2024-07-24,1,-1
