formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-02,1,-1
2023-08-03,1,-1
2023-08-04,1,1
2023-08-08,1,1
2023-08-09,1,1
2023-08-14,1,-1
2023-08-16,2,0
2023-08-17,1,1
2023-08-18,3,-3
2023-08-21,2,-2
2023-08-22,1,-1
2023-08-23,4,-2
2023-08-24,1,1
2023-08-25,2,0
2023-08-29,2,2
2023-08-30,2,0
2023-09-04,1,1
2023-09-06,1,1
2023-09-08,2,0
2023-09-11,1,1
2023-09-14,5,3
2023-09-25,3,1
2023-09-26,1,1
2023-09-28,1,1
2023-09-29,1,1
2023-10-04,1,-1
2023-10-10,2,-2
2023-10-12,3,1
2023-10-13,2,2
2023-10-17,2,2
2023-10-18,1,-1
2023-10-25,2,0
2023-10-26,12,-2
2023-10-27,3,3
2023-10-28,2,0
2023-10-30,1,-1
2023-11-01,2,0
2023-11-09,1,1
2023-11-18,1,-1
2023-11-21,1,-1
2023-11-28,1,1
2023-12-04,1,1
2023-12-06,1,1
2023-12-10,1,-1
2023-12-14,1,1
2023-12-15,1,1
2023-12-18,2,0
2023-12-28,1,1
2023-12-30,1,1
2024-01-02,3,3
2024-01-04,1,1
2024-01-05,1,1
2024-01-06,1,1
2024-01-08,1,1
2024-01-09,1,1
2024-01-30,2,0
2024-01-31,2,2
2024-02-01,10,6
2024-02-02,4,-2
2024-02-04,1,1
2024-02-05,1,-1
2024-02-06,1,1
2024-02-08,1,-1
2024-02-09,1,1
2024-02-10,28,-26
2024-02-14,1,-1
2024-02-19,1,1
2024-02-21,1,-1
2024-02-23,1,-1
2024-02-26,1,1
2024-02-27,2,0
2024-03-04,2,0
2024-03-06,1,-1
2024-03-10,1,-1
2024-03-11,1,1
2024-03-20,1,1
2024-03-25,3,1
2024-03-28,2,0
2024-04-02,1,1
2024-04-03,1,1
2024-04-04,3,1
2024-04-05,3,3
2024-04-08,1,1
2024-04-09,2,0
2024-04-10,2,-2
2024-04-12,1,1
2024-04-16,1,1
2024-04-17,1,1
2024-04-18,1,1
2024-04-19,1,1
2024-04-22,4,2
2024-04-23,2,0
2024-04-24,3,3
2024-04-25,10,2
2024-04-26,3,1
2024-04-29,1,1
2024-04-30,4,2
2024-05-01,1,1
2024-05-02,1,1
2024-05-06,2,0
2024-05-09,2,0
2024-05-10,1,1
2024-05-14,1,-1
2024-05-15,1,1
2024-05-17,2,-2
2024-05-21,3,3
2024-05-23,1,1
2024-05-24,2,0
2024-05-27,1,-1
2024-06-03,1,-1
2024-06-04,5,5
2024-06-05,2,0
2024-06-06,2,0
2024-06-07,2,0
2024-06-10,4,0
2024-06-11,1,1
2024-06-12,2,0
2024-06-13,3,3
2024-06-14,2,0
2024-06-16,1,-1
2024-06-17,3,3
2024-06-18,2,0
2024-06-19,1,1
2024-06-20,2,2
2024-06-21,1,1
2024-06-24,2,2
2024-06-25,3,3
2024-06-26,1,-1
2024-06-27,3,3
2024-06-28,3,1
2024-07-01,1,1
2024-07-02,1,1
2024-07-04,3,1
2024-07-05,1,1
2024-07-08,2,2
2024-07-09,5,-1
2024-07-10,2,0
2024-07-11,3,1
2024-07-12,2,-2
2024-07-15,1,-1
2024-07-16,2,0
2024-07-17,1,1
2024-07-18,2,0
2024-07-22,1,-1
2024-07-23,1,1
2024-07-25,1,-1
