formatted_date,articles,sentiment
2023-08-05,1,-1
2023-08-06,1,1
2023-08-07,3,1
2023-08-08,6,-4
2023-08-09,3,1
2023-08-10,2,-2
2023-08-11,1,-1
2023-08-14,1,1
2023-08-21,2,-2
2023-08-22,1,1
2023-08-25,2,0
2023-08-26,1,1
2023-08-27,1,-1
2023-08-28,1,1
2023-08-30,1,1
2023-08-31,1,-1
2023-09-05,1,-1
2023-09-06,1,-1
2023-09-10,2,-2
2023-09-15,2,0
2023-09-17,1,-1
2023-09-25,1,-1
2023-09-26,1,1
2023-09-29,1,-1
2023-10-04,1,1
2023-10-05,2,0
2023-10-06,6,2
2023-10-07,1,-1
2023-10-17,2,0
2023-10-18,1,1
2023-10-29,2,2
2023-11-02,1,1
2023-11-03,1,-1
2023-11-06,2,0
2023-11-07,6,-4
2023-11-08,6,-4
2023-11-09,1,-1
2023-11-12,1,1
2023-11-14,1,-1
2023-11-15,2,0
2023-11-16,1,-1
2023-11-20,2,-2
2023-11-26,1,-1
2023-11-28,1,-1
2023-12-06,3,1
2023-12-07,4,0
2023-12-10,1,-1
2023-12-12,1,-1
2023-12-14,1,1
2023-12-31,1,1
2024-01-04,1,-1
2024-01-09,2,0
2024-01-17,1,1
2024-01-19,4,-2
2024-01-20,1,-1
2024-01-21,1,1
2024-01-22,2,0
2024-01-23,1,1
2024-01-30,6,0
2024-01-31,1,-1
2024-02-05,3,-1
2024-02-06,1,1
2024-02-07,1,-1
2024-02-09,22,-20
2024-02-12,4,2
2024-02-13,9,-3
2024-02-14,5,-1
2024-02-16,1,1
2024-02-19,2,-2
2024-02-20,1,-1
2024-02-24,1,-1
2024-02-25,1,-1
2024-02-27,1,1
2024-03-02,1,-1
2024-03-03,1,-1
2024-03-06,3,-3
2024-03-10,1,1
2024-03-17,1,1
2024-03-20,2,0
2024-03-22,1,1
2024-04-08,1,1
2024-04-09,1,-1
2024-04-16,1,-1
2024-04-18,1,-1
2024-04-24,4,0
2024-05-03,1,1
2024-05-06,1,-1
2024-05-07,4,2
2024-05-08,10,-2
2024-05-09,5,-3
2024-05-10,4,0
2024-05-11,1,-1
2024-05-13,1,1
2024-05-14,1,1
2024-05-15,2,-2
2024-05-16,1,-1
2024-05-25,1,-1
2024-05-26,3,-1
2024-05-29,1,-1
2024-05-30,1,-1
2024-06-06,1,1
2024-06-08,1,-1
2024-06-10,1,-1
2024-06-11,1,-1
2024-06-12,1,-1
2024-06-13,1,1
2024-06-26,2,0
2024-06-28,1,-1
2024-07-11,1,1
2024-07-16,1,1
2024-07-18,2,2
2024-07-19,1,1
2024-07-23,3,1
