formatted_date,articles,sentiment
2023-07-31,4,0
2023-08-01,38,-18
2023-08-02,45,-3
2023-08-03,38,-8
2023-08-04,54,-2
2023-08-05,17,5
2023-08-06,14,-2
2023-08-07,37,7
2023-08-08,43,-21
2023-08-09,48,-2
2023-08-10,37,1
2023-08-11,32,4
2023-08-10,1,1
2023-08-11,14,2
2023-08-12,14,-2
2023-08-13,15,7
2023-08-14,35,-1
2023-08-15,35,-9
2023-08-16,36,0
2023-08-17,51,-17
2023-08-18,35,-3
2023-08-19,12,0
2023-08-20,16,2
2023-08-21,29,3
2023-08-22,38,14
2023-08-23,32,2
2023-08-24,24,-2
2023-08-23,1,1
2023-08-24,10,2
2023-08-23,1,1
2023-08-24,21,3
2023-08-25,27,-1
2023-08-26,8,2
2023-08-27,10,2
2023-08-28,25,1
2023-08-29,80,10
2023-08-30,67,1
2023-08-31,38,8
2023-09-01,29,7
2023-09-02,8,-6
2023-09-03,8,-2
2023-09-04,15,-7
2023-09-05,21,7
2023-09-06,63,21
2023-09-07,46,2
2023-09-08,38,-14
2023-09-09,12,0
2023-09-10,13,3
2021-06-03,1,1
2023-09-10,2,-2
2023-09-11,41,5
2023-09-12,60,2
2023-09-13,42,0
2023-09-14,34,10
2023-09-13,1,-1
2023-09-14,22,0
2023-09-15,35,-7
2023-09-16,2,0
2023-09-17,13,7
2023-09-18,36,6
2023-09-19,46,-2
2023-09-20,33,5
2023-09-21,75,-33
2023-09-22,26,2
2023-09-23,8,0
2023-09-24,17,-11
2023-09-25,40,6
2023-09-26,66,-4
2023-09-27,3,1
2023-09-26,1,1
2023-09-27,48,-6
2023-09-28,54,12
2023-09-29,34,-4
2023-09-30,18,0
2023-10-01,19,1
2023-10-02,50,6
2023-10-03,48,4
2023-10-04,43,-7
2023-10-05,73,13
2023-10-06,37,3
2023-10-07,12,-6
2023-10-08,21,3
2023-10-09,39,15
2023-10-10,58,8
2023-10-11,47,-7
2023-10-12,54,0
2023-10-13,39,7
2023-10-14,15,-9
2023-10-15,18,-4
2023-10-16,37,3
2023-10-17,50,10
2023-10-18,36,10
2023-10-19,46,-2
2023-10-20,41,11
2023-10-21,13,-5
2023-10-22,16,-4
2023-10-20,1,-1
2023-10-22,21,-3
2023-10-23,59,3
2023-10-24,24,-6
2023-10-25,28,-6
2023-10-24,1,-1
2023-10-25,27,-1
2023-10-24,1,1
2023-10-25,25,-1
2023-10-24,1,1
2023-10-25,49,-5
2023-10-26,80,-12
2023-10-27,76,10
2023-10-28,18,2
2023-10-29,23,-3
2023-10-30,69,13
2023-10-31,48,6
2023-11-01,49,-1
2023-11-02,25,-3
2023-11-03,37,-3
2023-11-04,8,0
2023-11-05,25,-5
2023-11-06,58,-2
2023-11-07,48,6
2023-11-08,38,8
2023-11-09,59,-5
2023-11-10,30,-8
2023-11-11,10,-2
2023-11-12,15,3
2023-11-13,68,6
2023-11-14,64,0
2023-11-15,54,4
2023-11-16,51,-1
2023-11-17,44,4
2023-11-18,13,1
2023-11-19,15,7
2023-11-20,24,-2
2023-11-19,1,-1
2023-11-20,33,5
2023-11-21,46,8
2023-11-22,39,11
2023-11-23,22,0
2023-11-24,18,6
2023-11-25,3,1
2023-11-26,16,6
2023-11-27,38,2
2023-11-28,56,-4
2023-11-29,43,9
2023-11-30,33,5
2023-12-01,28,4
2023-12-02,8,4
2023-12-03,21,-1
2023-12-04,35,-1
2023-12-05,33,-1
2023-12-06,66,-6
2023-12-07,87,7
2023-12-08,49,-3
2023-12-09,12,2
2023-12-10,26,4
2023-12-11,69,-9
2023-12-12,72,10
2023-12-13,62,12
2023-12-14,54,4
2023-12-15,34,-6
2023-12-16,13,-9
2023-12-17,10,2
2023-12-18,30,10
2023-12-19,52,8
2023-12-20,38,8
2023-12-21,41,9
2023-12-22,39,11
2023-12-23,9,-1
2023-12-24,14,4
2023-12-25,11,5
2023-12-26,28,4
2023-12-27,49,13
2023-12-28,47,13
2023-12-29,47,11
2023-12-30,5,1
2023-12-31,10,6
2024-01-01,12,8
2024-01-02,34,4
2024-01-03,39,-1
2024-01-04,47,9
2024-01-05,36,16
2024-01-06,13,3
2024-01-07,15,3
2024-01-08,25,13
2024-01-09,58,8
2024-01-10,47,9
2024-01-11,92,-18
2024-01-12,29,7
2024-01-13,12,2
2024-01-14,18,8
2024-01-15,6,2
2024-01-11,1,-1
2024-01-15,14,2
2024-01-16,53,-7
2024-01-17,58,6
2024-01-18,77,1
2024-01-19,38,-2
2024-01-20,14,-2
2024-01-21,27,-9
2024-01-22,39,3
2024-01-23,48,4
2024-01-24,37,1
2024-01-25,49,-7
2024-01-26,52,16
2024-01-27,14,-2
2024-01-28,9,1
2024-01-27,1,-1
2024-01-28,17,3
2024-01-29,15,1
2024-01-26,1,-1
2024-01-29,55,7
2024-01-30,80,8
2024-01-31,34,2
2024-01-30,1,-1
2024-01-31,50,-12
2024-02-01,58,-4
2024-02-02,25,1
2024-02-03,1,-1
2024-02-02,18,4
2024-02-03,13,1
2024-02-04,23,-1
2024-02-05,49,21
2024-02-06,41,1
2024-02-07,46,8
2024-02-08,67,27
2024-02-09,28,10
2023-10-17,1,1
2024-02-09,15,-1
2024-02-10,14,8
2024-02-11,31,-11
2024-02-12,45,9
2024-02-13,44,6
2024-02-14,55,1
2024-02-15,52,2
2024-02-16,45,13
2024-02-17,14,8
2024-02-18,13,-3
2024-02-19,23,1
2024-02-20,43,5
2024-02-21,44,8
2024-02-22,56,2
2024-02-23,44,8
2024-02-24,14,2
2024-02-25,23,5
2024-02-26,52,-6
2024-02-27,26,-8
2024-02-28,43,-9
2024-02-29,51,-5
2024-03-01,38,6
2024-03-02,5,-1
2024-03-01,1,-1
2024-03-02,16,-2
2024-03-03,21,-1
2024-03-04,16,0
2024-03-03,1,-1
2024-03-04,38,-8
2024-03-05,35,9
2024-03-04,1,-1
2024-03-05,9,-3
2024-03-04,1,-1
2024-03-05,23,1
2024-03-06,47,3
2024-03-07,1,-1
2024-03-06,1,1
2024-03-07,45,15
2024-03-08,27,-3
2024-03-09,19,1
2024-03-10,18,6
2024-03-11,51,7
2024-03-12,29,-5
2024-03-13,64,-2
2024-03-14,47,-1
2024-03-15,35,-5
2024-03-16,14,-2
2024-03-17,21,1
2024-03-18,87,15
2024-03-19,61,7
2024-03-20,60,-12
2024-03-21,49,7
2024-03-22,46,-2
2024-03-23,16,4
2024-03-24,18,2
2024-03-25,55,-1
2024-03-26,33,1
2024-03-27,33,11
2024-03-28,27,7
2024-03-29,15,3
2024-03-30,10,-2
2024-03-31,16,4
2024-04-01,49,1
2024-04-02,40,6
2024-04-03,37,-1
2024-04-04,73,5
2024-04-05,39,15
2024-04-06,11,-5
2024-04-07,18,0
2024-04-08,45,9
2024-04-09,71,5
2024-04-10,55,9
2024-04-09,1,-1
2024-04-10,14,-2
2024-04-11,42,16
2024-04-12,32,-6
2024-04-13,9,1
2024-04-14,22,6
2024-04-15,32,4
2024-04-16,30,6
2024-04-17,44,-4
2024-04-18,27,1
2024-04-17,1,-1
2024-04-18,36,-4
2024-04-19,40,-2
2024-04-20,9,-7
2024-04-21,22,2
