formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-05,2,2
2023-08-24,1,-1
2023-08-25,1,1
2023-08-26,1,1
2023-08-29,1,1
2023-09-05,1,-1
2023-09-10,1,-1
2023-09-11,2,2
2023-09-15,1,1
2023-09-20,1,1
2023-09-25,3,3
2023-09-28,1,-1
2023-10-03,2,0
2023-10-05,2,-2
2023-10-10,2,-2
2023-10-11,1,-1
2023-10-12,1,1
2023-10-13,1,-1
2023-10-16,2,0
2023-10-17,1,1
2023-10-20,1,1
2023-10-25,2,2
2023-10-26,1,1
2023-10-31,2,-2
2023-11-01,2,0
2023-11-02,2,-2
2023-11-03,3,-3
2023-11-05,1,-1
2023-11-06,4,0
2023-11-07,7,-1
2023-11-08,1,-1
2023-11-25,1,-1
2023-11-27,3,1
2023-11-28,1,1
2023-11-29,5,-3
2023-11-30,3,1
2023-12-01,3,-3
2023-12-04,1,1
2023-12-12,2,-2
2023-12-14,1,1
2023-12-18,1,-1
2023-12-22,1,1
2023-12-24,1,-1
2024-01-03,1,1
2024-01-04,3,-1
2024-01-05,1,-1
2024-01-09,1,-1
2024-01-11,1,-1
2024-01-12,1,1
2024-01-16,1,-1
2024-01-17,1,-1
2024-01-18,1,1
2024-01-19,2,2
2024-01-24,1,-1
2024-01-31,1,1
2024-02-07,1,-1
2024-02-10,21,-19
2024-02-13,1,1
2024-02-14,2,0
2024-02-15,1,-1
2024-02-16,1,1
2024-02-18,2,2
2024-02-19,4,-2
2024-02-20,3,1
2024-02-21,7,-3
2024-02-22,7,-3
2024-02-23,1,1
2024-02-24,1,-1
2024-02-26,1,1
2024-02-27,4,0
2024-02-28,1,-1
2024-02-29,4,-2
2024-03-04,1,1
2024-03-05,1,1
2024-03-07,1,1
2024-03-08,1,1
2024-03-15,1,-1
2024-03-17,1,-1
2024-03-18,1,1
2024-03-27,4,-2
2024-04-01,1,-1
2024-04-02,3,3
2024-04-04,5,-3
2024-04-08,2,2
2024-04-10,2,0
2024-04-18,2,-2
2024-04-22,3,-3
2024-04-24,1,-1
2024-04-26,1,1
2024-04-30,3,1
2024-05-01,7,-1
2024-05-02,5,-1
2024-05-03,9,-7
2024-05-04,1,-1
2024-05-05,1,-1
2024-05-06,1,1
2024-05-07,1,-1
2024-05-15,4,0
2024-05-20,2,2
2024-05-29,1,-1
2024-05-30,2,0
2024-06-03,2,2
2024-06-04,6,2
2024-06-05,4,2
2024-06-06,8,4
2024-06-07,3,-1
2024-06-08,1,-1
2024-06-09,1,-1
2024-06-10,2,2
2024-06-11,1,-1
2024-06-12,4,-4
2024-06-14,1,-1
2024-06-18,1,-1
2024-06-19,1,-1
2024-06-24,1,1
2024-06-25,1,-1
2024-06-26,1,-1
2024-06-27,2,-2
2024-07-03,1,1
2024-07-04,1,-1
2024-07-06,1,-1
2024-07-23,1,-1
2024-07-24,2,-2
