formatted_date,articles,sentiment
2023-08-08,1,1
2023-08-09,3,3
2023-08-10,1,1
2023-08-11,1,-1
2023-08-13,1,-1
2023-08-15,1,-1
2023-08-24,1,1
2023-08-31,1,-1
2023-09-14,1,-1
2023-09-21,1,1
2023-09-26,1,-1
2023-09-27,1,1
2023-10-31,2,2
2023-11-07,2,0
2023-11-09,1,1
2023-11-13,2,0
2023-11-14,3,-1
2023-11-15,1,-1
2023-12-14,1,1
2023-12-21,2,0
2023-12-22,1,1
2023-12-28,1,1
2024-01-10,1,-1
2024-01-25,1,-1
2024-02-04,1,-1
2024-02-05,6,-4
2024-02-27,1,1
2024-03-05,2,-2
2024-03-07,4,2
2024-03-14,2,2
2024-03-15,1,-1
2024-03-19,4,0
2024-03-20,7,1
2024-03-21,2,-2
2024-03-22,2,2
2024-04-09,3,3
2024-04-25,2,-2
2024-05-02,2,0
2024-05-08,1,1
2024-05-09,2,2
2024-05-12,2,-2
2024-05-13,2,0
2024-05-14,1,1
2024-05-20,1,1
2024-05-21,2,0
2024-05-23,2,2
2024-05-31,1,1
2024-06-25,1,1
2024-07-01,2,0
2024-07-02,1,-1
