formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-10,5,1
2023-08-11,3,1
2023-08-12,1,1
2023-08-15,2,-2
2023-08-30,1,-1
2023-09-06,2,0
2023-09-07,1,1
2023-09-12,2,2
2023-09-13,3,-3
2023-09-27,2,0
2023-09-28,1,1
2023-10-05,1,1
2023-10-18,2,2
2023-10-19,1,-1
2023-10-22,2,2
2023-10-23,1,1
2023-11-02,1,-1
2023-11-03,2,2
2023-11-09,5,5
2023-11-10,1,1
2023-11-13,1,1
2023-11-20,3,3
2023-11-22,1,-1
2023-12-20,1,1
2023-12-21,11,3
2023-12-22,3,-3
2023-12-24,1,1
2023-12-25,1,-1
2024-01-16,2,2
2024-01-17,1,1
2024-01-18,1,-1
2024-01-29,10,2
2024-01-30,1,1
2024-01-31,1,1
2024-02-01,1,-1
2024-02-02,2,2
2024-02-08,1,-1
2024-03-01,1,1
2024-03-06,2,0
2024-03-21,1,1
2024-03-22,9,3
2024-03-24,2,-2
2024-03-25,2,2
2024-03-26,1,1
2024-04-10,2,0
2024-04-15,1,1
2024-04-16,1,1
2024-04-17,1,1
2024-04-22,1,-1
2024-04-23,2,2
2024-04-24,3,1
2024-04-25,3,3
2024-04-26,4,2
2024-04-29,1,1
2024-05-09,5,3
2024-05-10,1,-1
2024-05-11,1,1
2024-05-13,1,1
2024-05-16,1,1
2024-05-20,1,-1
2024-05-21,1,1
2024-05-23,4,2
2024-05-24,2,2
2024-05-27,1,-1
2024-05-30,1,-1
2024-06-04,5,3
2024-06-05,3,3
2024-06-19,1,1
2024-07-01,1,1
2024-07-02,2,2
2024-07-08,1,1
2024-07-22,2,0
