formatted_date,articles,sentiment
2023-07-31,6,4
2023-08-01,2,2
2023-08-02,11,7
2023-08-03,2,2
2023-08-06,1,-1
2023-08-07,2,2
2023-08-08,3,1
2023-08-09,4,0
2023-08-10,5,-1
2023-08-11,2,2
2023-08-13,2,2
2023-08-14,7,1
2023-08-15,7,-1
2023-08-16,2,-2
2023-08-17,1,-1
2023-08-19,1,1
2023-08-20,2,0
2023-08-21,6,6
2023-08-22,2,2
2023-08-23,2,-2
2023-08-24,4,-2
2023-08-25,4,2
2023-08-27,1,1
2023-08-28,5,1
2023-08-29,2,0
2023-08-30,2,2
2023-08-31,8,0
2023-09-01,28,-12
2023-09-02,1,-1
2023-09-03,2,-2
2023-09-04,6,-2
2023-09-05,29,-9
2023-09-06,16,0
2023-09-07,30,4
2023-09-08,13,-1
2023-09-09,3,-1
2023-09-10,9,-3
2023-09-11,43,7
2023-09-12,15,7
2023-09-13,9,1
2023-09-14,7,3
2023-09-15,9,-3
2023-09-16,2,0
2023-09-17,2,0
2023-09-18,7,3
2023-09-19,3,1
2023-09-20,5,3
2023-09-21,8,0
2023-09-22,12,10
2023-09-23,1,-1
2023-09-24,3,1
2023-09-25,8,4
2023-09-26,2,2
2023-09-27,3,1
2023-09-28,3,-1
2023-09-29,1,-1
2023-10-01,1,-1
2023-10-02,1,-1
2023-10-03,1,-1
2023-10-04,4,2
2023-10-05,5,-3
2023-10-06,8,4
2023-10-08,1,-1
2023-10-09,5,-3
2023-10-10,9,3
2023-10-11,6,0
2023-10-12,6,-4
2023-10-13,7,-3
2023-10-14,6,-6
2023-10-15,2,2
2023-10-16,3,-1
2023-10-17,4,-4
2023-10-18,7,1
2023-10-19,10,4
2023-10-20,7,1
2023-10-21,1,1
2023-10-22,3,-1
2023-10-23,4,-2
2023-10-24,3,3
2023-10-25,8,-2
2023-10-26,13,3
2023-10-27,32,-6
2023-10-28,1,-1
2023-10-29,5,-1
2023-10-30,18,-2
2023-10-31,3,-1
2023-11-01,7,-3
2023-11-02,4,0
2023-11-03,4,2
2023-11-05,3,1
2023-11-06,5,1
2023-11-07,8,0
2023-11-08,7,-3
2023-11-09,5,5
2023-11-10,5,1
2023-11-11,2,-2
2023-11-13,5,-3
2023-11-14,8,-2
2023-11-15,6,0
2023-11-16,2,-2
2023-11-17,3,1
2023-11-19,1,-1
2023-11-20,3,1
2023-11-21,3,-1
2023-11-22,3,1
2023-11-24,3,1
2023-11-27,4,-2
2023-11-28,3,-1
2023-11-29,3,-1
2023-11-30,1,-1
2023-12-01,2,-2
2023-12-04,6,0
2023-12-05,17,-7
2023-12-06,8,-4
2023-12-07,6,0
2023-12-08,2,2
2023-12-09,2,2
2023-12-11,2,-2
2023-12-12,6,2
2023-12-13,4,0
2023-12-14,4,0
2023-12-15,2,0
2023-12-18,4,2
2023-12-19,3,3
2023-12-20,5,-3
2023-12-21,3,1
2023-12-22,3,-3
2023-12-25,1,-1
2023-12-26,3,3
2023-12-27,2,0
2023-12-28,4,2
2023-12-30,1,-1
2024-01-01,1,1
2024-01-02,1,-1
2024-01-03,3,1
2024-01-04,3,3
2024-01-05,2,0
2024-01-08,6,0
2024-01-09,3,-1
2024-01-10,7,-3
2024-01-11,7,-1
