formatted_date,articles,sentiment
2023-08-01,4,-2
2023-08-02,15,-1
2023-08-03,16,-8
2023-08-04,8,2
2023-08-06,1,-1
2023-08-07,4,0
2023-08-08,2,-2
2023-08-09,5,1
2023-08-10,2,-2
2023-08-11,1,-1
2023-08-13,1,-1
2023-08-14,5,3
2023-08-15,4,0
2023-08-16,8,0
2023-08-17,8,2
2023-08-18,3,-1
2023-08-20,1,-1
2023-08-21,4,0
2023-08-22,19,-3
2023-08-23,3,1
2023-08-22,1,-1
2023-08-23,22,-4
2023-08-24,5,-1
2023-08-25,3,-1
2023-08-27,1,-1
2023-08-28,5,-1
2023-08-29,7,-1
2023-08-30,7,-1
2023-08-31,12,0
2023-09-01,20,0
2023-09-03,1,-1
2023-09-04,6,-4
2023-09-05,13,-5
2023-09-06,11,1
2023-09-07,9,-1
2023-09-08,5,3
2023-09-09,1,-1
2023-09-10,4,-2
2023-09-11,6,2
2023-09-12,10,-6
2023-09-13,3,-1
2023-09-14,4,-4
2023-09-15,3,3
2023-09-16,1,1
2023-09-17,1,1
2023-09-18,8,-2
2023-09-19,2,-2
2023-09-20,2,-2
2023-09-21,11,-7
2023-09-22,16,4
2023-09-24,1,1
2023-09-25,9,-5
2023-09-26,7,-1
2023-09-27,8,-2
2023-09-28,4,4
2023-09-29,4,-2
2023-10-01,9,-5
2023-10-02,19,-3
2023-10-03,15,11
2023-10-04,14,4
2023-10-05,9,3
2023-10-06,1,1
2023-10-09,3,-1
2023-10-10,3,-1
2023-10-11,3,1
2023-10-12,4,-4
2023-10-13,5,-1
2023-10-15,2,2
2023-10-16,6,0
2023-10-17,3,1
2023-10-18,6,-2
2023-10-19,2,-2
2023-10-20,6,-2
2023-10-22,2,0
2023-10-23,11,-7
2023-10-24,17,5
2023-10-25,5,-1
2023-10-26,5,1
2023-10-27,3,-1
2023-10-30,3,-1
2023-10-31,12,2
2023-11-01,14,2
2023-11-02,30,10
2023-11-03,15,3
2023-11-05,11,-1
2023-11-06,10,-2
2023-11-07,9,-3
2023-11-08,6,6
2023-11-09,3,1
2023-11-10,4,2
2023-11-13,6,-2
2023-11-14,4,0
2023-11-15,10,4
2023-11-16,5,1
2023-11-17,5,-3
2023-11-18,2,-2
2023-11-19,4,4
2023-11-20,5,-1
2023-11-21,4,-2
2023-11-22,6,0
2023-11-23,11,3
2023-11-24,14,2
2023-11-26,3,1
2023-11-27,6,6
2023-11-28,12,10
2023-11-29,4,-2
2023-11-30,17,1
2023-12-01,13,3
2023-12-03,1,-1
2023-12-04,16,6
2023-12-05,15,5
2023-12-06,8,-2
2023-12-07,12,0
2023-12-08,6,0
2023-12-10,3,1
2023-12-11,7,3
2023-12-12,7,-5
2023-12-13,6,-2
2023-12-14,19,1
2023-12-15,14,0
2023-12-16,1,1
2023-12-17,3,-3
2023-12-18,6,0
2023-12-19,9,-5
2023-12-20,2,-2
2023-12-21,5,-1
2023-12-22,5,-1
2023-12-23,1,1
2023-12-24,1,1
2023-12-26,3,-1
2023-12-27,4,2
2023-12-28,2,0
2023-12-29,4,-2
2023-12-30,1,1
2024-01-01,13,7
2024-01-02,20,0
2024-01-03,21,1
2024-01-04,16,2
