formatted_date,articles,sentiment
2023-08-16,1,-1
2023-09-10,1,1
2023-09-14,2,-2
2023-09-17,1,-1
2023-09-19,1,1
2023-09-20,1,-1
2023-09-22,2,0
2023-10-06,1,-1
2023-10-08,1,-1
2023-10-09,1,-1
2023-10-13,1,1
2023-10-16,7,-3
2023-10-17,3,-1
2023-10-23,2,-2
2023-10-29,1,1
2023-11-14,1,1
2023-11-28,1,1
2023-12-04,1,1
2023-12-10,1,1
2023-12-20,2,-2
2023-12-24,1,-1
2023-12-25,1,1
2023-12-26,1,1
2023-12-27,1,-1
2024-01-02,1,-1
2024-01-04,1,-1
2024-01-07,1,-1
2024-01-10,1,1
2024-01-15,1,-1
2024-01-16,6,-4
2024-01-18,1,-1
2024-01-19,1,1
2024-02-06,1,-1
2024-02-07,3,1
2024-02-09,2,0
2024-02-10,9,-9
2024-02-15,1,1
2024-03-14,2,-2
2024-03-15,1,-1
2024-03-17,1,1
2024-03-18,1,1
2024-03-20,2,2
2024-03-22,1,1
2024-03-31,1,1
2024-04-01,1,-1
2024-04-06,1,-1
2024-04-08,1,-1
2024-04-14,1,-1
2024-04-15,11,3
2024-04-16,6,-2
2024-04-17,3,3
2024-05-09,1,1
2024-05-29,1,-1
2024-06-12,1,1
2024-06-13,3,-3
2024-06-14,1,1
2024-06-16,1,-1
2024-06-19,1,1
2024-06-20,1,-1
2024-07-01,1,-1
2024-07-06,1,-1
2024-07-15,6,-4
2024-07-16,1,-1
2024-07-17,1,1
2024-07-23,1,-1
