formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,1,1
2023-08-03,2,2
2023-08-06,1,1
2023-08-07,4,-2
2023-08-08,3,3
2023-08-09,2,0
2023-08-10,1,1
2023-08-11,1,1
2023-08-15,2,-2
2023-08-16,1,-1
2023-08-17,2,-2
2023-08-18,1,1
2023-08-19,1,-1
2023-08-21,1,-1
2023-08-22,2,0
2023-08-23,2,0
2023-08-24,5,1
2023-08-25,5,-3
2023-08-27,2,0
2023-08-28,4,0
2023-08-29,13,-1
2023-08-30,24,-8
2023-08-31,54,-6
2023-09-01,7,-3
2023-09-02,1,-1
2023-09-03,1,1
2023-09-04,1,1
2023-09-05,3,1
2023-09-06,8,4
2023-09-07,9,5
2023-09-08,4,0
2023-09-10,2,0
2023-09-11,3,1
2023-09-12,1,-1
2023-09-13,1,1
2023-09-14,4,0
2023-09-15,3,1
2023-09-16,1,-1
2023-09-17,3,1
2023-09-18,2,0
2023-09-19,3,1
2023-09-20,14,-8
2023-09-21,4,-2
2023-09-22,2,0
2023-09-23,2,0
2023-09-25,5,-1
2023-09-26,3,1
2023-09-27,3,1
2023-09-28,13,1
2023-09-29,2,0
2023-09-30,1,1
2023-10-01,1,1
2023-10-02,6,-2
2023-10-03,6,2
2023-10-05,1,1
2023-10-06,1,-1
2023-10-07,1,-1
2023-10-09,2,0
2023-10-10,3,1
2023-10-11,2,-2
2023-10-12,1,-1
2023-10-16,1,1
2023-10-17,2,-2
2023-10-19,4,2
2023-10-20,5,3
2023-10-24,1,-1
2023-10-25,5,1
2023-10-26,4,0
2023-10-30,2,2
2023-10-31,12,6
2023-11-01,4,0
2023-11-03,7,-3
2023-11-04,1,1
2023-11-06,4,0
2023-11-07,4,2
2023-11-08,1,1
2023-11-09,1,1
2023-11-14,3,-1
2023-11-15,3,-1
2023-11-16,3,1
2023-11-17,1,1
2023-11-20,3,-1
2023-11-21,3,3
2023-11-22,2,-2
2023-11-23,2,2
2023-11-24,1,-1
2023-11-25,1,1
2023-11-26,1,1
2023-11-27,4,0
2023-11-28,1,1
2023-11-29,2,0
2023-11-30,5,-1
2023-12-01,7,-3
2023-12-03,3,-3
2023-12-04,5,-1
2023-12-05,13,-3
2023-12-06,31,-1
2023-12-07,35,-7
2023-12-08,6,0
2023-12-09,2,0
2023-12-10,3,3
2023-12-11,4,-2
2023-12-12,2,2
2023-12-13,5,-1
2023-12-14,14,-4
2023-12-15,11,3
2023-12-16,1,1
2023-12-18,8,6
2023-12-19,13,9
2023-12-20,1,-1
2023-12-21,1,-1
2023-12-26,2,2
2023-12-27,2,0
2023-12-29,2,0
2024-01-03,2,-2
2024-01-05,5,1
2024-01-07,1,-1
2024-01-08,2,0
2024-01-09,4,0
2024-01-10,12,2
2024-01-11,9,5
