formatted_date,articles,sentiment
2023-08-04,1,1
2023-08-08,1,1
2023-08-09,1,1
2023-08-14,1,-1
2023-08-15,4,-2
2023-08-16,1,-1
2023-08-18,1,1
2023-08-21,1,1
2023-09-08,1,1
2023-10-03,1,-1
2023-10-23,1,1
2023-10-24,2,2
2023-10-30,1,1
2023-10-31,4,4
2023-11-01,2,2
2024-01-08,2,2
2024-01-09,2,2
2024-01-25,1,1
2024-02-05,2,0
2024-02-06,22,-10
2024-02-07,1,1
2024-02-08,1,-1
2024-03-20,1,1
2024-04-25,2,2
2024-05-06,1,-1
2024-05-07,4,0
2024-05-08,2,2
2024-05-09,1,1
2024-06-04,1,1
2024-06-05,1,1
2024-06-10,1,1
2024-06-20,1,1
