formatted_date,articles,sentiment
2023-08-02,2,2
2023-08-03,5,1
2023-08-08,1,1
2023-08-11,1,1
2023-08-14,1,1
2023-08-23,1,1
2023-08-24,1,-1
2023-08-25,1,1
2023-08-30,1,1
2023-08-31,1,1
2023-09-04,1,1
2023-09-06,1,1
2023-09-11,1,1
2023-09-13,1,-1
2023-09-25,1,1
2023-10-05,1,1
2023-10-13,2,0
2023-10-23,1,1
2023-10-26,1,-1
2023-10-31,1,-1
2023-11-02,2,0
2023-11-03,9,1
2023-11-05,1,-1
2023-11-06,1,-1
2023-11-14,1,-1
2023-11-17,1,-1
2023-11-24,1,1
2023-11-29,1,1
2023-11-30,2,0
2023-12-06,2,0
2023-12-12,4,-2
2023-12-16,1,-1
2023-12-18,1,-1
2023-12-19,1,-1
2023-12-20,1,-1
2024-01-02,1,1
2024-01-07,1,-1
2024-01-08,1,1
2024-01-09,2,2
2024-01-11,1,-1
2024-01-31,1,1
2024-02-01,1,1
2024-02-05,1,1
2024-02-07,22,-16
2024-02-08,8,2
2024-02-09,1,-1
2024-02-11,1,1
2024-02-19,1,1
2024-02-26,1,-1
2024-03-08,1,-1
2024-03-13,2,2
2024-04-01,1,1
2024-04-02,1,-1
2024-04-03,1,1
2024-04-22,2,0
2024-04-25,1,1
2024-04-29,1,1
2024-04-30,1,1
2024-05-01,3,1
2024-05-02,9,-3
2024-05-04,2,0
2024-05-05,1,1
2024-05-06,1,-1
2024-05-15,1,-1
2024-05-21,1,1
2024-06-03,1,1
2024-06-05,1,-1
2024-06-07,4,0
2024-06-10,1,1
2024-06-12,1,1
2024-06-14,1,1
2024-06-17,1,1
2024-07-01,1,-1
2024-07-25,1,1
