formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-07,4,-4
2023-08-15,1,-1
2023-08-17,1,-1
2023-08-28,3,3
2023-08-30,1,1
2023-08-31,2,2
2023-09-01,1,-1
2023-09-05,1,1
2023-09-06,2,0
2023-09-08,2,2
2023-09-11,1,1
2023-09-12,2,2
2023-09-18,1,-1
2023-09-28,2,2
2023-10-02,1,-1
2023-10-04,1,-1
2023-10-06,1,-1
2023-10-10,2,-2
2023-10-13,1,-1
2023-10-20,2,2
2023-10-30,1,1
2023-11-06,4,-4
2023-11-07,1,-1
2023-11-08,1,1
2023-11-22,2,2
2023-12-22,1,-1
2023-12-25,1,1
2024-01-05,1,-1
2024-01-10,2,0
2024-01-11,2,0
2024-01-16,1,1
2024-01-22,1,-1
2024-01-23,1,1
2024-01-31,2,2
2024-03-07,1,-1
2024-03-12,1,-1
2024-03-18,3,3
2024-03-19,4,-2
2024-03-25,1,1
2024-03-26,6,-2
2024-03-27,1,-1
2024-04-01,1,-1
2024-04-09,1,-1
2024-05-02,1,-1
2024-05-08,1,-1
2024-05-15,6,-6
2024-05-23,1,-1
2024-05-24,1,-1
2024-05-27,1,-1
