formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-07,1,1
2023-08-28,3,3
2023-09-12,1,1
2023-10-02,1,1
2023-10-06,1,1
2023-10-18,3,1
2023-10-19,3,1
2023-10-20,2,0
2023-10-21,1,-1
2023-10-23,1,-1
2023-10-26,1,1
2023-12-15,1,1
2024-01-05,1,1
2024-01-08,1,1
2024-01-23,1,1
2024-01-24,4,0
2024-01-25,4,-2
2024-01-26,3,-1
2024-01-27,2,-2
2024-01-31,1,1
2024-02-01,2,0
2024-02-05,1,-1
2024-02-07,20,-20
2024-02-19,1,1
2024-02-20,1,-1
2024-02-26,1,-1
2024-02-28,1,1
2024-03-04,1,1
2024-03-11,2,2
2024-03-20,1,-1
2024-04-05,1,-1
2024-04-11,1,-1
2024-04-17,1,1
2024-04-18,6,2
2024-04-19,5,-1
2024-04-20,2,-2
2024-04-24,1,-1
2024-04-26,1,1
2024-06-03,1,1
2024-06-06,2,2
2024-06-10,1,-1
2024-06-17,4,4
2024-06-18,1,1
2024-07-05,1,-1
2024-07-16,1,1
2024-07-23,7,-3
2024-07-24,3,-3
