formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-22,1,-1
2023-08-28,1,-1
2023-09-11,1,-1
2023-09-13,1,-1
2023-09-18,1,-1
2023-09-25,1,-1
2023-09-28,2,-2
2023-10-02,1,-1
2023-10-03,1,-1
2023-10-04,1,-1
2023-10-09,1,1
2023-10-12,2,-2
2023-10-13,3,-1
2023-10-16,2,-2
2023-10-17,2,-2
2023-10-18,2,-2
2023-10-23,1,-1
2023-10-24,2,-2
2023-11-08,1,-1
2023-11-14,2,0
2023-11-16,1,-1
2023-11-17,1,-1
2023-11-19,1,-1
2023-11-20,2,-2
2023-11-21,2,-2
2023-11-22,3,-1
2023-11-27,1,-1
2023-12-01,1,-1
2023-12-07,2,0
2023-12-10,1,-1
2023-12-14,1,-1
2023-12-15,2,-2
2023-12-25,1,-1
2023-12-27,2,-2
2023-12-28,2,-2
2023-12-31,1,-1
2024-01-02,3,-3
2024-01-09,1,-1
2024-01-23,1,-1
2024-01-29,1,-1
2024-01-30,1,-1
2024-01-31,4,-2
2024-02-01,1,-1
2024-02-07,8,-8
2024-02-13,1,-1
2024-02-26,1,-1
2024-03-07,1,-1
2024-03-18,1,1
2024-03-19,5,-1
2024-03-20,9,-5
2024-03-21,2,0
2024-04-09,2,-2
2024-04-10,1,-1
2024-04-17,1,-1
2024-05-16,1,-1
2024-05-21,1,-1
2024-05-22,2,-2
2024-05-23,3,-3
2024-05-26,1,-1
2024-05-27,2,0
2024-05-28,5,-5
2024-05-29,1,-1
2024-06-03,1,-1
2024-06-04,2,0
2024-06-06,1,-1
2024-06-10,1,-1
2024-06-12,4,-2
2024-06-26,1,-1
