formatted_date,articles,sentiment
2023-08-23,1,1
2023-09-04,1,1
2023-09-06,1,-1
2023-09-12,2,2
2023-09-13,1,-1
2023-09-14,7,-3
2023-09-15,4,0
2023-09-17,1,-1
2023-10-03,1,-1
2023-11-13,3,3
2023-11-14,1,1
2023-11-19,3,-1
2023-11-20,3,3
2023-11-21,1,-1
2023-11-26,2,2
2023-11-27,1,1
2023-12-08,2,2
2023-12-11,3,1
2023-12-12,5,-5
2023-12-13,1,-1
2023-12-14,2,-2
2024-01-02,1,-1
2024-01-04,1,-1
2024-01-31,1,1
2024-02-06,21,-21
2024-02-19,1,-1
2024-03-11,1,1
2024-03-13,3,3
2024-03-14,8,-2
2024-03-15,7,-7
2024-04-26,1,-1
2024-05-22,1,-1
2024-05-30,1,-1
2024-06-11,2,0
2024-07-11,1,1
2024-07-19,2,0
2024-07-21,4,-4
2024-07-22,5,-3
2024-07-23,6,0
2024-07-24,1,-1
