formatted_date,articles,sentiment
2023-08-01,4,0
2023-08-02,6,0
2023-08-03,15,7
2023-08-04,2,2
2023-08-10,1,-1
2023-08-11,1,-1
2023-08-17,2,2
2023-08-21,1,1
2023-08-22,1,1
2023-08-25,1,-1
2023-08-26,1,1
2023-08-30,1,-1
2023-09-06,1,-1
2023-09-08,1,-1
2023-09-09,1,-1
2023-09-11,2,-2
2023-09-13,1,-1
2023-09-14,1,-1
2023-09-16,1,1
2023-09-18,1,1
2023-09-19,2,2
2023-09-20,6,2
2023-09-21,12,8
2023-09-22,1,1
2023-09-25,1,1
2023-09-26,1,-1
2023-09-29,2,2
2023-10-01,1,-1
2023-10-04,2,0
2023-10-06,4,0
2023-10-08,1,1
2023-10-10,1,-1
2023-10-11,3,-1
2023-10-12,2,-2
2023-10-13,1,1
2023-10-18,1,1
2023-10-19,2,2
2023-10-20,1,1
2023-10-23,2,-2
2023-10-25,3,-1
2023-10-26,4,2
2023-10-31,6,2
2023-11-01,13,1
2023-11-02,31,-21
2023-11-03,4,-4
2023-11-06,3,-1
2023-11-07,3,1
2023-11-08,2,0
2023-11-09,2,-2
2023-11-13,3,3
2023-11-19,1,-1
2023-11-20,1,-1
2023-11-30,1,-1
2023-12-01,3,-1
2023-12-04,2,2
2023-12-05,3,-1
2023-12-08,1,1
2023-12-10,1,1
2023-12-11,2,-2
2023-12-12,1,1
2023-12-13,1,-1
2023-12-14,2,2
2023-12-15,1,1
2023-12-16,2,-2
2023-12-18,1,1
2023-12-27,3,1
2023-12-29,2,-2
2024-01-02,2,2
2024-01-03,1,-1
2024-01-04,1,1
2024-01-05,2,0
2024-01-12,5,1
2024-01-13,1,1
2024-01-18,2,0
2024-01-19,1,1
2024-01-23,1,1
2024-01-25,1,1
2024-01-28,1,-1
2024-01-30,1,1
2024-01-31,1,1
2024-02-05,6,2
2024-02-08,2,0
2024-02-09,2,0
2024-02-10,20,-16
2024-02-12,1,1
2024-02-13,2,0
2024-02-14,9,-3
2024-02-15,10,4
2024-02-16,20,6
2024-02-17,1,1
2024-02-19,3,1
2024-02-20,1,-1
2024-02-22,2,0
2024-02-23,1,1
2024-02-24,2,0
2024-02-25,1,-1
2024-02-26,4,0
2024-02-27,2,2
2024-02-28,2,-2
2024-03-01,1,-1
2024-03-04,1,-1
2024-03-07,1,1
2024-03-08,2,0
2024-03-09,1,-1
2024-03-11,1,1
2024-03-12,1,1
2024-03-14,3,-3
2024-03-15,2,-2
2024-03-16,1,-1
2024-03-18,1,-1
2024-03-21,1,1
2024-03-26,3,1
2024-03-28,1,1
2024-04-03,1,-1
2024-04-06,1,1
2024-04-11,1,1
2024-04-15,1,1
2024-04-18,2,0
2024-04-23,1,1
2024-04-24,1,-1
2024-04-26,1,1
2024-04-30,5,-1
2024-05-01,9,-3
2024-05-02,17,5
2024-05-03,2,2
2024-05-04,1,-1
2024-05-05,1,-1
2024-05-06,2,-2
2024-05-09,1,1
2024-05-14,1,1
2024-05-17,1,1
2024-05-22,1,1
2024-05-26,1,-1
2024-05-28,2,-2
2024-05-31,1,-1
2024-06-03,1,-1
2024-06-04,6,2
2024-06-05,2,2
2024-06-06,1,-1
2024-06-07,1,-1
2024-06-10,5,-5
2024-06-11,4,-4
2024-06-12,6,2
2024-06-13,2,-2
2024-06-20,1,1
2024-06-21,2,0
2024-06-29,1,-1
2024-06-30,1,1
2024-07-05,1,1
2024-07-11,1,1
2024-07-16,2,0
2024-07-17,1,-1
2024-07-18,3,1
2024-07-19,1,-1
2024-07-23,2,2
2024-07-24,1,1
2024-07-25,1,1
