formatted_date,articles,sentiment
2023-08-04,1,1
2023-08-07,4,-2
2023-08-08,9,-7
2023-08-09,3,-1
2023-08-13,1,1
2023-08-15,1,1
2023-08-28,1,1
2023-08-29,2,2
2023-08-31,1,-1
2023-09-05,1,1
2023-09-11,1,-1
2023-09-12,1,-1
2023-09-19,1,1
2023-10-18,2,2
2023-10-30,3,1
2023-11-01,1,1
2023-11-03,1,1
2023-11-06,1,-1
2023-11-07,4,0
2023-11-08,4,-2
2023-11-09,2,-2
2023-11-10,1,-1
2023-11-14,2,-2
2023-12-03,1,-1
2023-12-04,1,1
2023-12-07,1,1
2023-12-14,3,1
2023-12-15,1,1
2023-12-18,1,1
2023-12-19,1,1
2023-12-22,1,1
2023-12-26,1,1
2024-01-10,1,1
2024-01-13,1,-1
2024-01-17,1,1
2024-01-21,1,1
2024-01-25,1,1
2024-01-28,1,1
2024-02-07,31,-25
2024-02-15,1,1
2024-02-21,2,0
2024-02-22,1,-1
2024-02-23,1,1
2024-02-26,1,1
2024-02-27,3,-1
2024-02-28,5,-3
2024-02-29,2,-2
2024-03-02,1,1
2024-03-05,5,1
2024-03-06,1,1
2024-03-10,1,-1
2024-03-11,1,1
2024-03-15,1,1
2024-03-18,1,-1
2024-04-08,1,1
2024-04-11,1,-1
2024-04-25,1,1
2024-05-02,1,-1
2024-05-08,3,-1
2024-05-09,8,0
2024-05-10,9,-5
2024-05-11,1,-1
2024-05-13,1,-1
2024-05-14,2,-2
2024-05-17,1,-1
2024-05-20,2,0
2024-05-23,1,1
2024-05-26,1,-1
2024-05-31,1,1
2024-06-03,2,0
2024-06-10,1,1
2024-06-13,1,1
2024-06-19,1,-1
2024-06-20,2,0
2024-06-23,1,-1
2024-06-28,1,1
2024-07-17,1,-1
2024-07-18,1,1
2024-07-25,1,1
