formatted_date,articles,sentiment
2023-08-08,1,-1
2023-08-09,1,-1
2023-08-13,1,-1
2023-08-15,1,-1
2023-09-27,1,-1
2023-10-04,1,1
2023-10-13,1,1
2023-11-01,1,-1
2023-11-07,2,-2
2023-11-08,2,-2
2023-11-09,1,-1
2023-11-11,1,-1
2023-11-12,1,-1
2023-11-30,1,-1
2023-12-04,2,2
2023-12-05,2,2
2023-12-23,1,1
2024-01-25,1,1
2024-02-07,10,-8
2024-02-16,1,-1
2024-03-18,1,-1
2024-03-19,1,-1
2024-03-20,7,1
2024-03-21,6,-2
2024-03-22,1,-1
2024-04-24,1,-1
2024-05-15,3,-1
2024-05-16,6,-6
2024-05-21,3,3
2024-06-11,2,2
2024-06-17,1,-1
2024-06-18,2,0
