formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-08,1,-1
2023-08-09,2,2
2023-08-10,1,-1
2023-08-16,1,1
2023-08-17,3,3
2023-08-18,1,-1
2023-08-21,1,1
2023-08-25,1,-1
2023-08-29,1,-1
2023-08-30,2,2
2023-09-01,1,-1
2023-09-05,1,1
2023-09-14,1,-1
2023-09-20,1,1
2023-09-21,1,1
2023-09-29,1,-1
2023-10-03,3,1
2023-10-09,1,-1
2023-10-13,2,0
2023-10-16,1,-1
2023-10-20,1,-1
2023-10-26,1,-1
2023-11-14,1,1
2023-11-17,1,1
2023-11-19,1,1
2023-11-21,1,1
2023-11-22,1,1
2023-12-03,1,-1
2023-12-04,1,1
2023-12-13,1,-1
2023-12-15,2,0
2023-12-19,1,1
2023-12-27,1,1
2024-01-03,1,1
2024-01-05,2,-2
2024-01-08,2,0
2024-01-09,2,0
2024-01-10,1,1
2024-01-18,1,-1
2024-01-22,2,2
2024-01-23,2,2
2024-01-24,1,1
2024-01-26,1,-1
2024-01-30,2,0
2024-01-31,2,0
2024-02-06,1,-1
2024-02-14,1,-1
2024-02-20,4,2
2024-02-21,1,1
2024-02-29,3,-3
2024-03-04,2,0
2024-03-06,1,-1
2024-04-02,2,2
2024-04-15,1,1
2024-04-17,1,1
2024-04-18,1,-1
2024-04-19,1,1
2024-04-20,1,1
2024-04-21,1,-1
2024-04-22,1,-1
2024-04-23,2,2
2024-04-29,1,1
2024-04-30,1,1
2024-05-01,1,1
2024-05-02,1,1
2024-05-05,2,0
2024-05-06,1,1
2024-05-19,1,-1
2024-05-21,1,1
2024-05-22,1,-1
2024-05-23,1,1
2024-05-26,2,0
2024-05-27,1,1
2024-05-28,2,-2
2024-05-30,1,-1
2024-06-03,1,1
2024-06-04,1,1
2024-06-09,1,-1
2024-06-14,1,1
2024-06-21,2,-2
2024-06-23,1,1
2024-07-01,1,1
2024-07-16,4,2
2024-07-22,1,1
