formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-03,8,-4
2023-08-04,4,-2
2023-08-07,2,-2
2023-08-10,2,-2
2023-08-11,1,1
2023-08-15,2,-2
2023-08-16,4,0
2023-08-25,4,2
2023-08-28,1,-1
2023-09-19,2,0
2023-09-20,7,-1
2023-09-25,3,1
2023-09-27,2,2
2023-10-27,1,-1
2023-11-08,1,1
2023-11-09,1,-1
2023-11-10,1,-1
2023-11-20,2,-2
2023-12-26,2,0
2023-12-27,8,2
2023-12-28,13,1
2024-01-02,1,1
2024-01-17,2,-2
2024-01-29,1,1
2024-02-22,1,-1
2024-03-28,1,1
2024-04-02,1,-1
2024-04-09,1,-1
2024-04-24,2,0
2024-04-25,1,-1
2024-05-14,1,-1
2024-05-24,1,-1
2024-06-17,7,-1
2024-06-18,1,-1
2024-06-26,2,2
2024-06-27,4,0
2024-06-28,1,1
