formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-03,1,-1
2023-08-10,2,-2
2023-08-14,8,-6
2023-09-08,1,1
2023-09-09,1,1
2023-09-21,1,1
2023-10-02,1,1
2023-10-10,1,1
2023-10-15,1,-1
2023-11-03,3,1
2023-11-14,6,-6
2023-12-05,1,-1
2023-12-22,1,1
2024-01-02,1,-1
2024-02-06,8,6
2024-02-08,3,-3
2024-02-10,22,-20
2024-02-11,1,1
2024-03-06,1,-1
2024-03-11,1,1
2024-03-12,1,1
2024-03-14,1,-1
2024-03-27,10,0
2024-04-02,1,-1
2024-04-08,1,-1
2024-04-09,1,-1
2024-04-19,1,1
2024-04-22,1,-1
2024-04-29,1,-1
2024-05-02,1,1
2024-05-07,1,1
2024-05-09,2,0
2024-05-10,9,-7
2024-05-12,2,0
2024-05-13,2,0
2024-06-07,2,0
2024-06-14,1,1
2024-06-16,1,1
2024-06-17,1,1
2024-07-02,1,-1
2024-07-05,1,1
2024-07-18,1,-1
2024-07-19,1,1
