formatted_date,articles,sentiment
2023-09-27,1,1
2023-10-02,2,-2
2023-10-03,1,1
2023-10-06,1,1
2023-10-10,1,1
2023-10-11,1,1
2023-10-19,1,1
2023-10-24,1,1
2023-10-27,2,2
2023-10-30,1,-1
2023-10-31,1,1
2023-11-03,1,1
2023-11-10,1,1
2023-11-20,2,-2
2023-11-26,1,-1
2023-11-27,2,0
2023-11-28,2,0
2023-11-29,4,2
2023-11-30,2,0
2023-12-04,1,1
2023-12-11,1,1
2023-12-15,1,-1
2023-12-21,1,1
2023-12-28,1,1
2024-01-22,3,-1
2024-01-30,1,1
2024-01-31,1,1
2024-02-05,3,1
2024-02-07,3,3
2024-02-13,1,1
2024-02-28,4,2
2024-02-29,4,-2
2024-03-01,1,1
2024-03-02,1,1
2024-03-03,1,1
2024-03-04,9,-3
2024-03-07,4,-2
2024-03-09,1,-1
2024-03-12,2,0
2024-03-13,1,-1
2024-03-17,1,1
2024-03-18,2,0
2024-03-24,1,-1
2024-03-25,1,-1
2024-03-26,1,1
2024-04-02,4,2
2024-04-03,8,0
2024-04-05,2,2
2024-04-11,2,-2
2024-04-14,1,-1
2024-04-15,3,-1
2024-04-20,1,-1
2024-04-24,1,-1
2024-04-29,1,-1
2024-05-07,1,1
2024-05-08,1,-1
2024-05-15,2,-2
2024-05-16,2,-2
2024-05-17,1,1
2024-05-19,1,-1
2024-05-21,1,1
2024-06-05,2,0
2024-06-06,1,1
2024-06-11,3,3
2024-06-21,1,1
2024-06-24,2,2
2024-07-01,1,1
