formatted_date,articles,sentiment
2023-08-01,3,-1
2023-08-03,2,2
2023-08-04,1,1
2023-08-06,1,-1
2023-08-08,1,1
2023-08-10,2,0
2023-08-11,1,1
2023-08-13,22,0
2023-08-14,75,17
2023-08-15,19,-1
2023-08-16,11,-3
2023-08-17,22,-2
2023-08-18,13,-3
2023-08-19,1,1
2023-08-20,2,2
2023-08-21,11,1
2023-08-22,9,1
2023-08-23,10,-6
2023-08-24,8,2
2023-08-25,1,1
2023-08-26,1,1
2023-08-28,3,3
2023-08-29,15,-1
2023-08-30,7,5
2023-08-31,2,0
2023-09-05,4,-4
2023-09-06,2,0
2023-09-07,2,2
2023-09-08,3,3
2023-09-10,1,1
2023-09-11,1,1
2023-09-12,2,2
2023-09-14,1,1
2023-09-15,3,1
2023-09-18,4,0
2023-09-19,3,-1
2023-09-20,8,-4
2023-09-21,10,0
2023-09-22,2,0
2023-09-24,1,-1
2023-09-25,10,6
2023-09-26,2,2
2023-09-27,7,3
2023-09-28,11,3
2023-10-02,5,5
2023-10-04,2,-2
2023-10-05,2,2
2023-10-10,1,1
2023-10-12,2,-2
2023-10-13,1,-1
2023-10-15,1,1
2023-10-16,1,1
2023-10-17,4,0
2023-10-18,4,-2
2023-10-19,5,3
2023-10-20,1,1
2023-10-22,10,0
2023-10-23,14,-2
2023-10-24,12,-2
2023-10-25,6,-2
2023-10-26,3,1
2023-10-27,3,-1
2023-10-28,1,-1
2023-10-30,3,-3
2023-10-31,5,1
2023-11-01,2,0
2023-11-02,3,-1
2023-11-03,5,3
2023-11-07,6,0
2023-11-09,1,-1
2023-11-10,2,-2
2023-11-14,1,-1
2023-11-15,2,2
2023-11-17,2,0
2023-11-19,1,1
2023-11-20,1,-1
2023-11-22,1,1
2023-11-26,2,-2
2023-11-27,1,1
2023-11-28,4,2
2023-12-01,1,-1
2023-12-04,2,0
2023-12-05,3,3
2023-12-06,2,2
2023-12-07,1,1
2023-12-13,9,3
2023-12-14,1,1
2023-12-15,3,-3
2023-12-17,4,0
2023-12-18,34,8
2023-12-19,5,-3
2023-12-20,2,2
2023-12-21,1,1
2023-12-22,2,2
2023-12-23,1,-1
2023-12-26,2,0
2023-12-28,3,1
2023-12-29,1,1
2023-12-30,1,-1
2024-01-01,2,0
2024-01-02,1,1
2024-01-03,7,3
2024-01-04,4,4
2024-01-05,2,-2
2024-01-08,3,-3
2024-01-10,1,1
2024-01-11,2,2
2024-01-12,3,1
2024-01-16,1,1
2024-01-18,1,1
2024-01-19,1,1
2024-01-22,5,1
2024-01-24,8,2
2024-01-25,1,-1
2024-01-26,3,1
2024-01-27,2,0
2024-01-28,9,-1
2024-01-29,20,4
2024-01-30,9,-3
2024-01-31,8,0
2024-02-01,8,-2
2024-02-02,1,-1
2024-02-03,2,2
2024-02-04,6,-4
2024-02-05,3,-1
2024-02-06,4,0
2024-02-07,5,-1
2024-02-08,5,-3
2024-02-09,31,-15
2024-02-14,4,0
2024-02-15,9,-3
2024-02-16,1,1
2024-02-20,1,1
2024-02-22,2,0
2024-02-26,2,2
2024-02-27,5,1
2024-02-28,6,0
2024-02-29,4,-2
2024-03-04,6,4
2024-03-05,2,0
2024-03-06,1,1
2024-03-07,2,0
2024-03-08,2,0
2024-03-09,1,-1
2024-03-12,4,2
2024-03-13,12,2
2024-03-14,14,-2
2024-03-15,3,-3
2024-03-16,2,0
2024-03-17,1,-1
2024-03-18,2,2
2024-03-20,2,-2
2024-03-21,4,2
2024-03-22,1,1
2024-03-25,10,2
2024-03-26,4,0
2024-03-27,7,3
2024-03-28,7,3
2024-03-29,5,-3
2024-03-31,2,2
2024-04-01,6,0
2024-04-02,3,-1
2024-04-03,2,-2
2024-04-04,7,5
2024-04-05,3,3
2024-04-08,5,3
2024-04-09,5,-3
2024-04-10,4,2
2024-04-11,2,2
2024-04-12,1,-1
2024-04-13,1,1
2024-04-15,3,3
2024-04-17,4,-2
2024-04-18,3,-3
2024-04-19,3,-1
2024-04-21,10,0
2024-04-22,15,-3
2024-04-23,26,-2
2024-04-24,10,-2
2024-04-25,4,-2
2024-04-26,3,-1
2024-04-28,4,-2
2024-04-29,5,-3
2024-04-30,5,1
2024-05-01,3,1
2024-05-02,3,1
2024-05-05,1,-1
2024-05-06,2,0
2024-05-10,2,-2
2024-05-12,1,1
2024-05-13,2,-2
2024-05-14,3,1
2024-05-15,1,-1
2024-05-16,2,0
2024-05-17,2,0
2024-05-19,2,0
2024-05-20,4,2
2024-05-21,12,4
2024-05-22,2,-2
2024-05-23,1,1
2024-05-24,1,1
2024-05-27,2,2
2024-05-28,7,3
2024-05-29,1,-1
2024-05-31,2,-2
2024-06-03,2,0
2024-06-05,1,-1
2024-06-06,8,0
2024-06-08,1,1
2024-06-10,7,1
2024-06-11,12,0
2024-06-12,3,-1
2024-06-13,2,0
2024-06-14,2,0
2024-06-15,2,0
2024-06-17,5,-1
2024-06-18,2,0
2024-06-20,3,3
2024-06-22,1,1
2024-06-23,1,-1
2024-06-24,5,-3
2024-06-25,2,2
2024-06-26,2,0
2024-06-27,1,-1
2024-06-28,2,-2
2024-06-30,1,1
2024-07-01,2,-2
2024-07-08,1,1
2024-07-09,1,-1
2024-07-10,1,1
2024-07-11,1,1
2024-07-15,17,7
2024-07-16,5,1
2024-07-17,2,0
2024-07-18,1,1
2024-07-20,1,1
2024-07-21,9,1
2024-07-22,14,0
2024-07-23,16,-2
2024-07-24,5,3
2024-07-25,2,0
