formatted_date,articles,sentiment
2023-07-31,4,2
2023-08-01,4,-2
2023-08-03,4,2
2023-08-08,1,1
2023-08-10,1,-1
2023-08-15,1,-1
2023-08-23,3,-3
2023-08-24,1,1
2023-08-28,1,1
2023-09-07,5,1
2023-09-08,6,4
2023-09-12,1,-1
2023-09-15,11,3
2023-09-20,1,1
2023-09-21,3,-3
2023-09-29,1,1
2023-10-02,1,-1
2023-10-24,1,1
2023-10-26,1,-1
2023-10-30,1,1
2023-10-31,4,-2
2023-11-01,1,1
2023-11-02,1,-1
2023-11-07,1,-1
2023-11-08,14,2
2023-11-14,1,1
2023-11-18,1,1
2023-11-20,1,1
2023-11-21,9,3
2023-11-29,6,-4
2023-12-04,1,1
2023-12-05,1,1
2023-12-06,5,1
2023-12-11,1,1
2023-12-19,1,-1
2023-12-21,12,-6
2023-12-22,1,-1
2024-01-08,1,1
2024-01-12,1,1
2024-01-15,1,-1
2024-01-16,1,-1
2024-02-02,1,-1
2024-02-05,6,-2
2024-02-06,7,3
2024-02-28,2,2
2024-02-29,12,-2
2024-03-02,2,0
2024-03-05,1,1
2024-03-06,1,1
2024-03-08,12,2
2024-03-12,6,0
2024-03-13,3,-1
2024-04-04,11,3
2024-04-15,1,1
2024-04-25,2,0
2024-05-08,5,3
2024-05-09,1,1
2024-05-10,1,1
2024-05-12,1,-1
2024-05-13,1,-1
2024-05-14,6,2
2024-05-15,7,-1
2024-05-16,3,-3
2024-05-17,1,-1
2024-05-18,1,1
2024-05-30,2,2
2024-06-02,1,1
2024-06-04,13,5
2024-06-07,8,4
2024-06-11,4,2
2024-06-18,1,1
2024-07-01,5,-3
2024-07-02,3,-1
2024-07-11,1,1
2024-07-23,1,1
2024-07-24,2,0
