formatted_date,articles,sentiment
2023-08-07,2,2
2023-08-08,2,-2
2023-08-09,2,0
2023-08-11,1,-1
2023-08-31,1,1
2023-09-12,1,1
2023-09-19,2,2
2023-09-26,2,0
2023-09-29,1,1
2023-10-05,3,1
2023-10-06,1,-1
2023-10-09,2,2
2023-10-17,1,-1
2023-10-23,1,1
2023-10-25,1,1
2023-10-30,1,1
2023-11-07,1,-1
2023-11-08,3,-1
2023-11-09,2,-2
2023-11-13,1,1
2023-11-20,2,2
2023-11-21,1,1
2023-11-22,1,1
2023-11-28,1,-1
2023-11-29,2,2
2023-11-30,1,1
2024-01-02,1,1
2024-01-22,1,1
2024-02-01,1,-1
2024-02-05,27,-21
2024-02-06,3,3
2024-02-13,2,2
2024-02-15,1,-1
2024-02-18,1,-1
2024-02-20,1,1
2024-02-21,2,2
2024-02-23,1,1
2024-02-28,3,3
2024-03-01,1,1
2024-03-11,3,1
2024-03-14,1,-1
2024-03-21,2,2
2024-03-26,2,2
2024-03-27,5,-1
2024-03-28,7,-3
2024-03-29,1,-1
2024-04-01,2,0
2024-04-04,1,1
2024-04-08,1,-1
2024-04-24,2,-2
2024-04-30,1,1
2024-05-08,1,1
2024-05-13,1,-1
2024-05-14,2,2
2024-05-15,2,2
2024-05-17,1,-1
2024-05-30,2,2
2024-06-28,2,2
2024-07-01,1,-1
