formatted_date,articles,sentiment
2023-08-07,1,1
2023-08-09,2,-2
2023-08-10,1,-1
2023-08-11,1,-1
2023-08-12,1,-1
2023-08-22,4,0
2023-08-29,1,1
2023-09-02,1,1
2023-09-05,4,0
2023-09-07,1,1
2023-09-09,1,1
2023-09-20,1,1
2023-10-04,1,-1
2023-11-01,1,1
2023-11-06,1,-1
2023-11-09,1,-1
2023-11-10,1,-1
2023-11-11,2,-2
2023-11-14,2,0
2023-11-24,1,1
2023-11-27,2,2
2023-12-18,1,-1
2024-01-18,1,-1
2024-01-22,2,-2
2024-01-23,6,2
2024-01-24,1,1
2024-01-25,2,2
2024-01-29,1,-1
2024-01-30,3,-3
2024-01-31,1,-1
2024-02-04,1,-1
2024-02-05,2,0
2024-02-07,1,-1
2024-02-08,1,-1
2024-02-14,1,1
2024-02-28,1,1
2024-03-01,1,1
2024-03-07,1,-1
2024-03-15,1,1
2024-03-18,1,1
2024-03-28,2,2
2024-03-29,1,-1
2024-04-01,1,-1
2024-04-05,7,-5
2024-04-08,3,-3
2024-04-09,2,-2
2024-04-10,1,1
2024-04-11,1,-1
2024-04-12,1,-1
2024-04-16,1,1
2024-04-22,1,1
2024-04-25,1,-1
2024-04-29,1,-1
2024-05-06,1,1
2024-05-07,1,-1
2024-05-08,2,-2
2024-05-09,1,-1
2024-05-10,1,-1
2024-05-11,1,-1
2024-05-15,2,2
2024-05-24,2,0
2024-06-11,2,0
2024-06-19,2,0
2024-06-27,1,-1
2024-07-15,1,1
