formatted_date,articles,sentiment
2023-08-09,1,1
2023-08-14,1,1
2023-08-16,1,1
2023-09-18,1,-1
2023-09-22,1,1
2023-09-27,1,1
2023-09-28,1,-1
2023-10-02,1,-1
2023-10-09,1,-1
2023-10-30,4,-2
2023-11-08,1,1
2023-11-20,1,1
2023-11-21,1,1
2023-12-07,1,1
2023-12-29,1,1
2024-01-08,1,-1
2024-01-16,1,-1
2024-01-29,2,2
2024-01-30,3,1
2024-02-02,1,1
2024-03-13,1,1
2024-03-25,1,1
2024-04-30,6,2
2024-05-01,1,-1
2024-05-02,2,0
2024-05-04,1,-1
2024-05-10,1,1
2024-05-31,1,-1
2024-06-11,1,1
2024-06-17,1,1
2024-06-20,1,1
2024-06-24,1,1
2024-07-17,1,1
2024-07-24,1,1
