formatted_date,articles,sentiment
2023-08-08,2,2
2023-08-15,1,1
2023-08-23,3,-1
2023-10-06,2,-2
2023-10-10,1,1
2023-10-11,4,2
2023-10-13,2,0
2023-10-19,3,3
2023-10-27,1,-1
2023-11-09,2,2
2023-11-15,1,-1
2023-11-22,1,-1
2023-11-30,2,2
2023-12-12,4,0
2023-12-13,1,1
2023-12-19,1,-1
2023-12-22,1,1
2023-12-28,2,2
2024-01-11,4,2
2024-01-27,1,-1
2024-02-07,1,-1
2024-03-04,2,2
2024-03-18,1,-1
2024-03-19,1,1
2024-03-21,1,1
2024-03-26,1,-1
2024-04-01,2,2
2024-04-24,1,1
2024-05-22,2,0
2024-05-23,2,2
2024-05-28,1,1
2024-05-29,1,1
2024-06-10,1,-1
2024-06-11,1,-1
2024-06-12,5,5
2024-06-21,1,1
2024-07-01,1,-1
2024-07-02,1,-1
2024-07-08,1,-1
