formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-09,2,2
2023-08-10,7,-3
2023-08-11,3,-3
2023-08-13,1,-1
2023-08-14,1,1
2023-08-30,1,-1
2023-09-12,1,-1
2023-09-18,1,1
2023-09-19,1,1
2023-09-27,1,-1
2023-10-12,1,-1
2023-10-16,2,2
2023-10-17,1,-1
2023-10-31,1,-1
2023-11-02,1,1
2023-11-05,1,-1
2023-11-06,2,0
2023-11-07,7,-5
2023-11-08,2,0
2023-11-13,1,1
2023-11-29,1,-1
2023-12-12,2,0
2024-01-04,1,1
2024-01-05,1,-1
2024-01-12,2,0
2024-01-30,1,-1
2024-01-31,1,-1
2024-02-13,1,-1
2024-03-12,2,0
2024-03-15,7,-5
2024-03-18,1,-1
2024-03-22,1,-1
2024-03-25,1,1
2024-04-01,1,-1
2024-04-11,1,1
2024-04-19,1,-1
2024-04-26,1,-1
2024-05-01,2,0
2024-05-02,8,-4
2024-05-03,1,-1
2024-05-14,1,1
2024-05-19,1,1
2024-06-12,1,-1
2024-06-17,1,1
2024-07-02,1,-1
