formatted_date,articles,sentiment
2023-08-02,2,-2
2023-08-03,3,-3
2023-08-04,2,-2
2023-08-08,6,4
2023-08-09,12,0
2023-08-10,7,-1
2023-08-27,1,1
2023-08-28,1,-1
2023-09-17,1,-1
2023-09-26,1,-1
2023-10-03,1,1
2023-10-04,1,-1
2023-10-05,4,0
2023-10-09,2,2
2023-10-10,1,1
2023-10-13,2,2
2023-10-17,1,-1
2023-10-18,2,0
2023-10-25,1,-1
2023-10-27,1,1
2023-11-07,2,2
2023-11-08,10,-2
2023-11-09,6,-4
2023-11-17,1,1
2023-12-04,1,1
2023-12-05,1,-1
2023-12-08,1,-1
2023-12-18,1,-1
2023-12-20,1,-1
2024-01-07,1,-1
2024-01-11,1,1
2024-01-13,1,-1
2024-01-16,2,2
2024-01-21,1,1
2024-01-22,1,1
2024-01-25,1,1
2024-02-05,1,1
2024-02-09,22,-22
2024-02-11,1,-1
2024-02-13,1,1
2024-02-20,1,-1
2024-02-26,2,2
2024-02-27,1,1
2024-02-28,4,4
2024-02-29,20,6
2024-03-01,8,-2
2024-03-05,1,-1
2024-03-11,1,-1
2024-03-14,1,-1
2024-03-15,1,1
2024-03-19,1,-1
2024-03-23,1,1
2024-03-28,1,1
2024-04-05,2,0
2024-04-08,1,1
2024-04-10,1,1
2024-04-11,1,1
2024-04-16,1,-1
2024-04-17,2,0
2024-04-18,1,1
2024-04-22,3,1
2024-04-23,3,3
2024-04-25,1,-1
2024-04-30,2,0
2024-05-01,2,-2
2024-05-02,1,-1
2024-05-05,1,1
2024-05-06,1,1
2024-05-07,3,-1
2024-05-08,13,-5
2024-05-09,6,-6
2024-05-12,1,-1
2024-05-14,1,1
2024-05-16,2,2
2024-05-24,1,-1
2024-05-25,1,1
2024-06-01,1,1
2024-06-14,1,1
2024-06-17,1,1
2024-06-21,1,1
2024-06-24,1,1
2024-06-26,1,-1
2024-07-03,1,1
2024-07-05,2,0
2024-07-10,1,-1
2024-07-11,1,-1
2024-07-15,2,0
2024-07-18,4,0
2024-07-22,2,0
2024-07-23,1,1
2024-07-24,1,-1
2024-07-25,2,0
