formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-09,5,-1
2023-08-10,1,-1
2023-08-11,1,-1
2023-08-17,1,-1
2023-08-18,1,1
2023-09-02,1,1
2023-09-17,1,-1
2023-09-18,1,1
2023-09-19,2,-2
2023-09-20,2,0
2023-10-03,1,1
2023-10-17,1,1
2023-10-30,2,0
2023-10-31,1,-1
2023-11-09,2,0
2023-11-21,1,1
2023-11-28,1,1
2023-12-07,1,-1
2023-12-11,2,2
2023-12-12,7,-1
2023-12-13,1,-1
2023-12-14,1,-1
2023-12-15,1,-1
2023-12-16,1,-1
2023-12-18,2,-2
2023-12-19,2,-2
2024-01-02,1,1
2024-01-18,1,-1
2024-01-31,1,1
2024-02-01,3,-1
2024-02-06,21,-19
2024-02-08,1,-1
2024-02-12,3,1
2024-02-13,3,3
2024-02-14,7,-5
2024-02-15,3,-1
2024-02-20,1,1
2024-02-21,6,2
2024-02-22,3,-1
2024-03-05,1,-1
2024-03-08,3,-1
2024-03-12,1,1
2024-03-14,1,1
2024-03-21,3,1
2024-04-02,1,1
2024-04-07,1,1
2024-04-14,1,1
2024-04-18,2,2
2024-04-23,1,1
2024-04-25,1,1
2024-05-03,1,-1
2024-05-06,1,-1
2024-05-08,5,-5
2024-05-09,3,-1
2024-05-11,1,-1
2024-05-12,1,-1
2024-05-16,1,-1
2024-05-19,1,-1
2024-05-21,2,2
2024-05-22,2,0
2024-05-23,2,2
2024-05-30,1,-1
2024-06-13,1,1
2024-06-20,1,-1
2024-06-27,2,2
2024-07-22,2,0
2024-07-24,1,1
