formatted_date,articles,sentiment
2023-08-01,2,-2
2023-08-02,3,1
2023-08-03,8,4
2023-08-04,4,0
2023-08-07,1,1
2023-08-08,1,1
2023-08-09,1,1
2023-08-11,1,1
2023-08-13,1,1
2023-08-14,2,2
2023-08-16,5,1
2023-08-20,1,-1
2023-08-23,1,1
2023-08-29,2,2
2023-08-30,4,-2
2023-08-31,2,2
2023-09-03,1,-1
2023-09-06,2,2
2023-09-07,1,1
2023-09-10,1,1
2023-09-11,1,-1
2023-09-12,1,1
2023-09-17,1,1
2023-09-18,2,2
2023-09-25,1,1
2023-09-26,1,-1
2023-10-01,1,-1
2023-10-04,1,1
2023-10-05,1,1
2023-10-10,4,0
2023-10-19,1,1
2023-10-20,1,1
2023-10-24,3,-1
2023-10-25,1,-1
2023-10-30,2,2
2023-10-31,4,-2
2023-11-03,2,0
2023-11-05,2,2
2023-11-06,19,5
2023-11-07,5,5
2023-11-08,1,-1
2023-11-10,2,2
2023-11-13,7,5
2023-11-14,1,-1
2023-11-15,3,3
2023-11-20,4,-2
2023-11-21,3,3
2023-11-22,1,-1
2023-11-29,1,-1
2023-12-01,1,-1
2023-12-04,2,0
2023-12-06,2,0
2023-12-07,1,1
2023-12-10,1,-1
2023-12-12,1,1
2023-12-13,2,2
2023-12-14,4,0
2023-12-15,1,1
2023-12-18,1,1
2023-12-19,1,-1
2023-12-22,1,1
2023-12-26,2,0
2023-12-28,1,1
2024-01-07,1,-1
2024-01-08,3,3
2024-01-09,5,3
2024-01-10,2,-2
2024-01-11,1,1
2024-01-15,2,-2
2024-01-16,3,3
2024-01-17,3,1
2024-01-20,1,1
2024-01-21,1,1
2024-01-23,14,-4
2024-01-24,24,-4
2024-01-26,4,-2
2024-01-28,2,0
2024-01-29,4,0
2024-02-01,22,-10
2024-02-02,1,1
2024-02-04,1,-1
2024-02-07,1,1
2024-02-08,39,-25
2024-02-12,3,1
2024-02-13,2,-2
2024-02-14,5,1
2024-02-15,9,1
2024-02-16,5,-1
2024-02-17,1,1
2024-02-19,1,1
2024-02-20,7,3
2024-02-21,1,-1
2024-02-22,1,1
2024-02-24,1,-1
2024-02-25,2,2
2024-02-26,1,1
2024-02-27,1,1
2024-02-28,3,-1
2024-02-29,1,1
2024-03-01,2,0
2024-03-04,1,1
2024-03-05,1,1
2024-03-06,1,-1
2024-03-07,1,1
2024-03-08,3,1
2024-03-10,1,-1
2024-03-11,1,1
2024-03-13,1,1
2024-03-14,1,-1
2024-03-15,3,-1
2024-03-16,1,1
2024-03-17,1,1
2024-03-18,4,2
2024-03-19,3,1
2024-03-20,4,-2
2024-03-21,2,0
2024-03-22,1,1
2024-03-25,3,3
2024-03-28,5,3
2024-04-01,3,-1
2024-04-02,4,2
2024-04-03,8,0
2024-04-04,3,-1
2024-04-05,3,1
2024-04-06,1,-1
2024-04-08,5,1
2024-04-09,8,4
2024-04-10,4,-2
2024-04-12,1,1
2024-04-15,1,1
2024-04-16,4,4
2024-04-17,2,2
2024-04-19,2,-2
2024-04-22,1,1
2024-04-23,4,2
2024-04-24,1,-1
2024-04-25,1,1
2024-04-28,1,-1
2024-04-29,3,1
2024-04-30,1,-1
2024-05-01,1,-1
2024-05-02,1,1
2024-05-03,4,-2
2024-05-05,3,-1
2024-05-06,12,-2
2024-05-07,9,-1
2024-05-08,4,-2
2024-05-09,1,-1
2024-05-10,1,-1
2024-05-12,1,-1
2024-05-14,1,-1
2024-05-15,1,-1
2024-05-17,1,-1
2024-05-23,2,2
2024-05-30,2,0
2024-06-01,1,-1
2024-06-03,1,1
2024-06-04,2,2
2024-06-05,1,-1
2024-06-10,1,-1
2024-06-13,2,2
2024-06-18,1,1
2024-06-20,2,-2
2024-06-25,1,1
2024-06-26,1,1
2024-06-30,1,1
2024-07-01,1,1
2024-07-08,1,1
2024-07-09,5,1
2024-07-10,1,-1
2024-07-12,2,-2
2024-07-15,2,2
2024-07-17,4,2
2024-07-18,3,-1
2024-07-25,3,1
