formatted_date,articles,sentiment
2023-08-08,2,2
2023-08-09,1,1
2023-08-10,3,-1
2023-08-11,1,-1
2023-08-15,1,1
2023-09-06,1,-1
2023-09-18,1,1
2023-09-19,3,3
2023-09-20,2,2
2023-09-26,1,1
2023-09-28,3,-1
2023-09-29,1,1
2023-10-05,1,-1
2023-10-12,3,3
2023-10-16,1,1
2023-11-01,1,-1
2023-11-02,2,2
2023-11-03,2,2
2023-11-06,2,2
2023-11-08,2,0
2023-11-09,1,-1
2023-11-10,1,1
2023-11-13,2,2
2023-11-16,1,-1
2023-11-20,2,2
2023-11-27,1,1
2023-12-05,1,1
2023-12-07,3,3
2023-12-10,3,1
2023-12-11,4,4
2023-12-12,9,3
2023-12-13,8,4
2023-12-15,2,0
2023-12-17,1,-1
2024-01-03,1,1
2024-01-04,2,0
2024-01-09,1,1
2024-01-11,2,-2
2024-01-22,1,1
2024-02-12,1,1
2024-02-14,2,2
2024-02-26,1,1
2024-03-05,1,1
2024-03-11,2,2
2024-03-14,3,1
2024-03-15,1,1
2024-03-18,2,2
2024-04-08,1,1
2024-04-09,1,1
2024-04-10,6,0
2024-04-11,2,-2
2024-04-12,1,1
2024-04-16,1,1
2024-04-22,1,-1
2024-04-24,1,1
2024-04-30,3,3
2024-05-08,1,1
2024-05-09,2,0
2024-05-10,3,1
2024-05-13,2,2
2024-05-14,2,2
2024-05-15,1,1
2024-05-20,1,-1
2024-05-23,2,2
2024-05-24,2,2
2024-06-01,1,1
2024-06-03,2,2
2024-06-04,2,2
2024-06-05,1,-1
2024-06-07,1,1
2024-06-11,1,1
2024-06-12,1,1
2024-06-13,3,1
2024-06-14,5,1
2024-06-17,1,-1
2024-06-24,1,1
