formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-03,2,2
2023-08-08,2,-2
2023-08-14,2,-2
2023-08-15,2,0
2023-08-16,2,2
2023-08-17,1,-1
2023-08-22,2,-2
2023-09-14,1,1
2023-09-21,2,-2
2023-09-22,2,2
2023-10-11,2,-2
2023-10-15,1,1
2023-10-19,2,2
2023-10-22,1,1
2023-10-25,1,-1
2023-10-26,1,-1
2023-11-01,2,-2
2023-11-14,2,-2
2023-11-15,1,-1
2023-11-16,1,-1
2023-11-19,1,1
2023-11-27,1,-1
2023-11-30,2,-2
2023-12-08,1,-1
2023-12-10,1,1
2023-12-21,2,-2
2024-01-03,1,1
2024-01-16,1,1
2024-01-17,2,0
2024-02-08,3,1
2024-02-15,2,2
2024-02-27,4,4
2024-02-28,1,1
2024-03-05,1,1
2024-03-14,2,-2
2024-03-21,2,0
2024-03-31,3,1
2024-04-01,3,-3
2024-04-02,2,0
2024-04-03,2,0
2024-04-11,1,1
2024-04-19,1,-1
2024-04-23,1,1
2024-05-07,1,1
2024-05-15,3,-3
2024-05-16,2,2
2024-05-17,3,-1
2024-05-20,1,1
2024-05-23,1,1
2024-05-30,1,1
2024-06-05,1,1
2024-06-18,1,-1
2024-06-27,1,1
2024-06-28,1,1
2024-07-02,1,1
2024-07-16,1,1
2024-07-17,1,1
