formatted_date,articles,sentiment
2023-08-03,3,-3
2023-08-17,1,-1
2023-09-19,1,-1
2023-09-21,2,-2
2023-09-22,1,-1
2023-09-28,1,1
2023-10-03,1,-1
2023-10-04,1,-1
2023-10-05,1,-1
2023-10-11,1,-1
2023-10-16,2,-2
2023-10-19,2,-2
2023-10-20,3,-1
2023-10-23,1,-1
2023-10-24,1,1
2023-10-25,2,-2
2023-11-14,2,2
2023-11-15,5,1
2023-11-24,1,1
2023-11-26,1,-1
2023-11-27,6,-2
2023-11-28,2,0
2023-11-29,1,1
2023-11-30,2,-2
2023-12-05,1,-1
2023-12-11,1,-1
2023-12-15,1,-1
2023-12-18,2,-2
2023-12-20,4,-4
2023-12-22,3,-1
2023-12-25,2,-2
2023-12-26,4,0
2023-12-27,1,-1
2023-12-28,2,-2
2023-12-29,1,1
2024-01-10,1,-1
2024-01-22,1,-1
2024-01-23,1,1
2024-01-25,1,-1
2024-01-29,1,1
2024-02-01,3,-3
2024-02-02,2,-2
2024-02-05,2,0
2024-02-07,1,-1
2024-02-08,2,-2
2024-02-21,2,0
2024-03-04,1,-1
2024-03-06,1,-1
2024-03-11,3,1
2024-03-15,2,2
2024-03-20,1,-1
2024-03-21,5,3
2024-03-22,1,1
2024-03-26,2,0
2024-04-02,1,-1
2024-04-03,1,-1
2024-04-04,2,-2
2024-04-05,1,-1
2024-04-10,1,-1
2024-04-11,2,-2
2024-04-16,3,-3
2024-04-19,2,0
2024-05-16,1,-1
2024-05-22,1,-1
2024-05-23,2,-2
2024-05-31,1,-1
2024-06-06,2,0
2024-06-07,1,-1
2024-06-16,1,-1
2024-06-17,1,-1
2024-06-24,3,-1
2024-06-25,1,-1
2024-06-28,3,-3
2024-07-17,2,0
