formatted_date,articles,sentiment
2023-09-07,1,-1
2023-09-08,4,-4
2023-09-09,1,1
2023-09-15,3,-3
2023-09-16,2,0
2023-09-20,2,2
2023-09-22,1,1
2023-09-24,1,-1
2023-09-27,1,1
2023-09-29,1,-1
2023-10-08,1,-1
2023-10-12,1,1
2023-11-10,2,-2
2023-11-14,1,1
2023-12-13,1,1
2023-12-14,1,-1
2023-12-24,1,-1
2023-12-27,1,-1
2024-01-05,6,-2
2024-01-07,2,-2
2024-01-24,1,-1
2024-02-23,1,-1
2024-03-04,1,1
2024-03-08,7,-3
2024-03-14,2,0
2024-03-15,3,-3
2024-03-18,1,-1
2024-03-24,1,-1
2024-03-25,1,1
2024-04-01,1,-1
2024-04-06,2,-2
2024-04-08,1,-1
2024-06-07,7,-7
2024-06-10,1,-1
2024-06-14,4,0
2024-06-25,1,1
2024-06-26,2,2
