formatted_date,articles,sentiment
2023-08-02,2,2
2023-08-13,1,-1
2023-08-14,3,3
2023-08-15,1,-1
2023-08-16,1,-1
2023-08-18,1,1
2023-08-23,1,1
2023-08-31,1,-1
2023-09-12,1,-1
2023-09-13,1,1
2023-09-27,1,1
2023-10-05,1,1
2023-10-10,2,0
2023-10-30,1,1
2023-11-12,1,-1
2023-11-13,3,3
2023-11-14,1,-1
2023-11-15,1,-1
2023-11-30,2,0
2023-12-04,1,-1
2023-12-12,1,1
2024-01-03,3,3
2024-01-05,1,-1
2024-02-08,13,-11
2024-02-22,3,1
2024-02-28,1,1
2024-03-13,2,2
2024-03-14,1,-1
2024-03-24,1,-1
2024-03-25,4,2
2024-03-26,3,-1
2024-03-27,1,1
2024-04-05,4,-4
2024-04-18,3,-3
2024-04-29,1,1
2024-05-12,1,-1
2024-05-13,7,1
2024-05-14,2,-2
2024-05-15,2,0
2024-05-21,1,-1
2024-05-30,1,-1
2024-06-19,1,1
2024-06-20,1,-1
