formatted_date,articles,sentiment
2023-08-04,1,1
2023-08-07,2,2
2023-08-08,7,-5
2023-08-09,4,0
2023-08-10,1,-1
2023-08-11,2,0
2023-08-16,1,1
2023-09-07,1,1
2023-10-02,7,-1
2023-10-03,1,-1
2023-10-06,1,1
2023-10-20,1,-1
2023-11-01,1,1
2023-11-07,1,1
2023-11-09,1,1
2023-11-13,6,0
2023-11-14,4,-4
2023-11-15,3,1
2023-11-21,1,-1
2023-12-03,1,1
2023-12-06,7,5
2023-12-07,1,1
2023-12-08,1,-1
2023-12-13,1,1
2023-12-18,1,1
2023-12-19,2,-2
2023-12-22,1,1
2023-12-25,1,1
2023-12-26,2,2
2023-12-30,1,1
2024-01-02,2,2
2024-01-03,1,1
2024-01-08,3,3
2024-01-11,1,1
2024-01-13,1,1
2024-01-16,2,0
2024-01-17,1,1
2024-01-18,1,1
2024-01-19,2,2
2024-01-24,1,-1
2024-01-25,1,-1
2024-01-29,1,1
2024-01-31,1,1
2024-02-01,1,-1
2024-02-08,33,-27
2024-02-27,2,2
2024-03-20,1,1
2024-03-25,3,3
2024-03-26,3,1
2024-03-27,8,0
2024-03-28,2,-2
2024-04-01,1,1
2024-04-02,2,2
2024-04-03,2,2
2024-04-08,1,-1
2024-04-09,6,2
2024-04-10,2,2
2024-04-11,1,-1
2024-04-12,2,0
2024-05-01,1,-1
2024-05-02,1,1
2024-05-07,2,0
2024-05-13,2,2
2024-05-14,5,-1
2024-05-15,3,-1
2024-06-06,1,-1
2024-06-13,1,1
2024-06-17,1,1
2024-06-24,1,1
2024-06-26,2,0
2024-07-02,1,1
2024-07-17,2,2
2024-07-24,1,-1
