formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-17,3,-3
2023-08-22,1,-1
2023-08-26,1,-1
2023-08-27,1,-1
2023-08-29,1,-1
2023-08-31,1,1
2023-09-06,2,-2
2023-09-11,1,1
2023-09-13,1,1
2023-09-15,1,1
2023-09-22,1,1
2023-10-01,1,1
2023-10-11,1,-1
2023-10-23,1,-1
2023-10-25,2,0
2023-10-26,5,-3
2023-10-28,1,-1
2023-10-31,2,-2
2023-11-01,1,1
2023-11-10,1,-1
2023-11-20,1,-1
2023-11-21,2,0
2023-11-24,1,1
2023-11-26,2,-2
2023-11-27,1,1
2023-11-28,1,1
2023-12-07,1,1
2023-12-15,1,1
2023-12-17,1,-1
2023-12-23,1,-1
2024-01-24,1,-1
2024-02-07,1,1
2024-02-13,3,-1
2024-02-14,4,0
2024-02-15,1,1
2024-02-16,2,2
2024-02-19,1,1
2024-02-20,4,-4
2024-02-23,1,-1
2024-02-26,1,1
2024-02-27,1,1
2024-03-01,1,1
2024-03-28,1,1
2024-03-29,1,1
2024-04-04,2,0
2024-04-18,1,1
2024-04-23,1,-1
2024-04-28,1,1
2024-04-29,4,2
2024-04-30,2,0
2024-05-01,1,-1
2024-05-05,2,2
2024-05-10,1,-1
2024-05-12,1,-1
2024-05-15,1,-1
2024-05-21,1,-1
2024-05-22,1,-1
2024-05-26,3,1
2024-05-29,1,1
2024-06-07,1,-1
2024-06-18,2,2
2024-07-06,1,-1
2024-07-15,1,-1
2024-07-23,1,1
