formatted_date,articles,sentiment
2023-08-02,2,2
2023-08-09,1,-1
2023-08-28,1,1
2023-09-09,1,1
2023-09-15,1,-1
2023-09-21,1,1
2023-09-25,1,1
2023-10-06,1,-1
2023-10-07,1,-1
2023-10-10,1,1
2023-10-12,1,1
2023-10-24,1,1
2023-11-06,1,1
2023-11-08,2,-2
2023-11-09,1,-1
2023-11-27,1,1
2023-12-04,1,1
2024-01-15,1,1
2024-02-01,1,1
2024-02-12,1,1
2024-02-26,1,1
2024-02-27,1,1
2024-03-06,1,1
2024-03-12,4,-2
2024-03-20,1,1
2024-03-28,1,1
2024-04-10,1,1
2024-04-23,1,1
2024-05-07,3,-3
2024-05-08,2,-2
2024-05-10,1,-1
2024-05-14,1,1
2024-05-15,1,1
2024-05-16,1,1
2024-05-22,1,-1
2024-05-28,1,-1
2024-06-12,1,1
2024-07-03,1,1
2024-07-11,1,1
2024-07-24,1,1
2024-07-25,1,-1
