formatted_date,articles,sentiment
2023-08-02,4,2
2023-08-03,6,4
2023-08-04,5,3
2023-08-08,1,1
2023-08-10,1,1
2023-08-17,1,1
2023-08-27,1,1
2023-08-28,1,1
2023-08-29,1,1
2023-09-05,1,-1
2023-09-11,1,1
2023-09-14,1,1
2023-09-17,1,1
2023-09-18,3,1
2023-09-26,1,1
2023-10-02,1,1
2023-10-03,2,2
2023-10-04,1,1
2023-10-06,2,2
2023-10-12,1,1
2023-10-17,1,-1
2023-10-18,1,1
2023-10-19,1,1
2023-10-31,1,1
2023-11-02,1,-1
2023-11-07,1,1
2023-11-08,5,1
2023-11-09,4,0
2023-11-10,16,-2
2023-11-12,2,2
2023-11-13,2,-2
2023-11-15,1,1
2023-11-16,2,2
2023-11-23,1,1
2023-11-27,1,1
2023-12-07,1,1
2023-12-14,7,3
2023-12-18,1,1
2023-12-19,1,1
2023-12-29,1,-1
2024-01-05,1,1
2024-01-10,1,1
2024-01-11,1,-1
2024-01-12,1,-1
2024-01-16,2,2
2024-01-29,1,1
2024-01-31,1,1
2024-02-04,1,1
2024-02-07,1,1
2024-02-08,1,-1
2024-02-10,23,-9
2024-02-25,1,1
2024-02-26,10,6
2024-02-27,7,1
2024-02-28,6,2
2024-02-29,2,2
2024-03-01,2,-2
2024-03-06,1,1
2024-03-10,1,-1
2024-03-12,3,3
2024-03-13,1,1
2024-03-14,1,1
2024-03-26,3,3
2024-03-28,1,1
2024-04-05,1,1
2024-04-11,1,1
2024-04-15,1,1
2024-04-26,1,1
2024-05-07,1,1
2024-05-08,5,3
2024-05-09,4,2
2024-05-10,8,6
2024-05-13,1,-1
2024-05-16,1,1
2024-05-29,2,2
2024-05-31,1,1
2024-06-03,1,-1
2024-06-12,2,0
2024-06-28,1,1
2024-07-03,1,-1
2024-07-11,1,1
2024-07-14,1,1
2024-07-16,1,1
2024-07-17,1,1
2024-07-18,1,-1
2024-07-19,8,-8
2024-07-21,2,-2
2024-07-22,2,2
