formatted_date,articles,sentiment
2023-08-04,2,0
2023-08-09,1,-1
2023-08-10,9,-9
2023-08-11,1,-1
2023-08-16,1,-1
2023-08-24,1,1
2023-09-19,1,1
2023-09-20,1,1
2023-09-29,1,1
2023-10-05,1,1
2023-10-17,1,1
2023-10-25,1,1
2023-10-31,1,-1
2023-11-01,2,2
2023-11-02,1,1
2023-11-05,1,1
2023-11-09,3,-3
2023-11-10,4,-4
2023-11-11,2,-2
2023-11-15,2,0
2023-11-26,1,1
2023-11-29,1,-1
2023-12-12,1,1
2024-02-06,21,-21
2024-02-08,1,1
2024-03-08,1,-1
2024-03-12,4,2
2024-03-14,8,-6
2024-03-15,1,-1
2024-03-25,1,-1
2024-04-08,1,1
2024-04-30,1,1
2024-05-01,1,-1
2024-05-03,1,-1
2024-05-05,1,-1
2024-05-10,6,-6
2024-05-11,3,-3
2024-05-13,1,-1
2024-05-30,1,1
2024-05-31,1,1
2024-06-07,1,1
