formatted_date,articles,sentiment
2023-08-03,2,0
2023-08-10,2,-2
2023-08-15,2,-2
2023-08-17,1,-1
2023-08-23,1,-1
2023-08-29,3,1
2023-09-11,2,2
2023-09-13,1,1
2023-09-25,4,2
2023-09-26,1,-1
2023-10-10,1,-1
2023-10-30,1,-1
2023-10-31,4,2
2023-11-14,2,-2
2023-11-30,1,1
2023-12-06,1,1
2023-12-11,2,2
2023-12-22,1,1
2024-01-02,1,-1
2024-01-08,3,3
2024-01-17,1,-1
2024-01-19,2,0
2024-01-22,1,-1
2024-01-23,1,1
2024-01-24,1,-1
2024-02-05,2,2
2024-02-13,3,3
2024-03-05,2,2
2024-03-22,3,-1
2024-04-03,2,0
2024-04-05,1,-1
2024-04-15,1,-1
2024-04-16,2,0
2024-04-23,1,1
2024-04-29,1,-1
2024-05-13,1,-1
2024-05-14,3,-1
2024-05-22,1,1
2024-05-27,1,1
2024-06-18,4,0
2024-07-19,2,0
