formatted_date,articles,sentiment
2023-08-08,1,-1
2023-08-09,1,-1
2023-08-14,1,-1
2023-08-18,1,1
2023-08-30,1,1
2023-09-11,1,1
2023-09-15,1,1
2023-09-26,1,1
2023-09-29,1,1
2023-10-02,6,2
2023-10-03,4,0
2023-10-04,2,0
2023-10-07,1,-1
2023-10-23,1,-1
2023-10-29,3,-3
2023-10-30,5,-3
2023-10-31,4,-2
2023-11-06,1,1
2023-11-07,1,1
2023-11-09,1,-1
2023-11-13,1,-1
2023-12-04,4,4
2023-12-14,1,1
2024-01-04,1,1
2024-01-16,1,-1
2024-02-06,23,-21
2024-03-03,1,1
2024-03-05,1,-1
2024-03-15,1,1
2024-03-18,2,0
2024-03-25,2,2
2024-03-26,1,-1
2024-03-27,5,-1
2024-03-28,2,-2
2024-04-01,2,0
2024-04-04,1,-1
2024-04-15,1,1
2024-04-18,2,-2
2024-04-19,1,1
2024-04-25,2,2
2024-05-05,3,-1
2024-05-06,4,0
2024-05-07,4,-4
2024-05-08,1,1
2024-05-28,1,1
2024-06-04,1,1
2024-06-06,2,-2
2024-06-10,2,2
2024-06-15,1,-1
2024-06-17,1,-1
2024-07-01,1,1
2024-07-22,2,-2
