formatted_date,articles,sentiment
2023-08-04,1,1
2023-08-14,2,-2
2023-08-15,1,-1
2023-08-16,2,2
2023-08-20,1,-1
2023-08-21,1,1
2023-08-26,1,1
2023-08-28,1,-1
2023-08-29,1,-1
2023-09-14,1,1
2023-09-18,1,-1
2023-10-05,1,-1
2023-10-12,2,-2
2023-10-25,1,-1
2023-10-26,7,-3
2023-10-27,3,-3
2023-10-28,1,-1
2023-10-31,1,-1
2023-11-07,1,-1
2023-11-14,1,-1
2023-11-28,1,-1
2023-11-29,1,1
2023-12-01,1,1
2023-12-19,1,1
2023-12-25,1,-1
2024-01-01,1,-1
2024-01-02,1,1
2024-01-03,3,1
2024-01-04,1,1
2024-01-07,1,1
2024-01-09,1,1
2024-01-10,1,-1
2024-01-15,1,1
2024-01-17,1,-1
2024-01-24,1,1
2024-01-28,1,1
2024-02-08,22,-22
2024-02-14,5,-3
2024-02-15,2,0
2024-02-16,2,0
2024-02-17,2,0
2024-02-18,1,-1
2024-02-19,1,-1
2024-02-25,1,1
2024-02-26,1,-1
2024-03-03,1,1
2024-03-17,1,-1
2024-03-28,1,-1
2024-04-10,1,-1
2024-04-11,1,-1
2024-04-19,1,-1
2024-04-22,1,-1
2024-04-24,2,-2
2024-04-25,8,0
2024-04-26,7,1
2024-04-27,2,-2
2024-04-28,2,0
2024-04-29,1,-1
2024-04-30,1,-1
2024-05-07,1,-1
2024-05-21,1,1
2024-05-30,1,-1
2024-06-14,1,1
2024-06-15,1,1
2024-07-06,1,-1
2024-07-09,1,-1
2024-07-10,2,0
2024-07-11,2,-2
2024-07-15,2,-2
2024-07-16,1,1
2024-07-17,1,-1
2024-07-18,2,-2
2024-07-19,1,-1
2024-07-22,2,-2
2024-07-24,4,-2
2024-07-25,6,0
