formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-03,1,-1
2023-08-04,1,-1
2023-08-05,1,-1
2023-08-07,3,1
2023-08-08,5,-3
2023-08-10,1,-1
2023-08-11,1,-1
2023-08-12,3,-1
2023-08-14,1,-1
2023-08-15,1,-1
2023-08-17,2,-2
2023-08-18,3,-3
2023-08-19,1,1
2023-08-21,1,-1
2023-08-22,2,-2
2023-08-26,1,1
2023-08-27,2,0
2023-08-28,1,-1
2023-08-29,1,1
2023-08-31,1,1
2023-09-10,1,-1
2023-09-17,2,-2
2023-09-18,1,1
2023-09-26,1,1
2023-10-04,1,-1
2023-10-08,1,1
2023-10-24,4,-4
2023-10-25,1,1
2023-10-26,3,1
2023-10-27,2,2
2023-10-30,1,1
2023-10-31,2,-2
2023-11-08,1,-1
2023-11-16,1,-1
2023-11-26,1,-1
2023-11-27,1,-1
2023-11-28,1,1
2023-12-05,2,0
2023-12-08,1,1
2023-12-10,1,-1
2023-12-16,1,1
2023-12-20,1,1
2024-01-08,1,1
2024-01-19,1,1
2024-01-31,1,-1
2024-02-01,6,-4
2024-02-02,1,-1
2024-02-04,1,1
2024-02-06,2,2
2024-02-07,1,-1
2024-02-09,1,1
2024-02-14,1,-1
2024-02-15,1,1
2024-02-18,1,1
2024-03-03,2,2
2024-03-04,3,1
2024-03-14,1,1
2024-03-15,1,-1
2024-04-01,1,-1
2024-04-11,1,-1
2024-04-14,1,-1
2024-04-30,7,-3
2024-05-04,2,-2
2024-05-05,1,-1
2024-05-06,1,-1
2024-05-08,1,-1
2024-05-17,2,0
2024-05-18,1,-1
2024-05-27,1,-1
2024-05-29,1,1
2024-06-05,2,-2
2024-06-06,1,-1
2024-06-07,1,-1
2024-06-27,1,1
2024-07-02,1,-1
2024-07-23,2,-2
2024-07-25,5,-3
