formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-03,4,0
2023-08-04,1,-1
2023-08-06,2,0
2023-08-07,2,2
2023-08-09,2,0
2023-08-26,1,1
2023-08-29,2,-2
2023-08-30,1,-1
2023-08-31,1,1
2023-09-05,1,1
2023-09-07,3,-1
2023-09-11,3,-1
2023-09-13,1,-1
2023-09-17,1,1
2023-09-18,6,0
2023-09-25,3,-1
2023-10-23,1,-1
2023-10-26,1,1
2023-11-14,1,-1
2023-11-15,3,-1
2023-11-19,1,-1
2023-11-20,6,4
2023-11-21,6,-2
2023-11-22,3,-3
2023-11-23,2,-2
2023-11-27,4,0
2023-11-29,2,2
2023-12-04,2,-2
2023-12-06,2,0
2023-12-17,3,-3
2023-12-26,1,1
2024-01-25,1,-1
2024-01-29,1,1
2024-02-05,5,-1
2024-02-06,2,0
2024-02-08,1,1
2024-02-15,1,1
2024-03-07,1,-1
2024-03-08,9,-5
2024-03-11,1,-1
2024-03-12,1,1
2024-03-13,1,-1
2024-03-14,1,-1
2024-03-21,2,2
2024-03-26,1,1
2024-03-27,3,-1
2024-03-31,1,1
2024-04-01,1,1
2024-04-02,5,3
2024-05-13,1,-1
2024-05-14,1,-1
2024-05-19,1,-1
2024-05-20,3,1
2024-05-21,2,2
2024-05-22,1,1
2024-05-29,3,1
2024-05-30,1,-1
2024-06-10,2,2
2024-06-11,1,1
2024-06-24,2,2
2024-06-28,1,-1
2024-07-15,1,1
2024-07-18,1,1
2024-07-21,1,1
2024-07-22,9,-1
2024-07-23,9,-5
2024-07-24,1,-1
2024-07-25,4,2
