formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-03,4,4
2023-08-08,1,1
2023-08-11,1,-1
2023-08-24,1,1
2023-08-30,1,1
2023-08-31,1,-1
2023-09-15,1,1
2023-09-27,1,-1
2023-09-28,6,2
2023-09-29,1,1
2023-10-10,2,2
2023-10-25,1,1
2023-10-26,2,2
2023-10-30,1,1
2023-11-01,1,1
2023-11-02,1,1
2023-11-08,1,1
2023-11-09,6,2
2023-11-10,2,2
2023-11-13,1,1
2023-11-15,1,1
2023-11-16,2,-2
2023-11-20,1,1
2023-11-22,3,3
2023-11-28,1,-1
2023-12-04,2,2
2023-12-05,3,3
2023-12-06,1,1
2023-12-07,1,-1
2023-12-11,1,1
2023-12-15,1,1
2023-12-18,2,0
2023-12-19,1,1
2023-12-20,3,3
2023-12-21,2,2
2023-12-22,1,-1
2023-12-25,1,1
2023-12-26,1,1
2023-12-27,1,1
2024-01-01,1,-1
2024-01-03,1,1
2024-01-04,1,1
2024-01-10,1,1
2024-01-11,2,0
2024-01-17,1,1
2024-01-24,2,2
2024-01-25,2,2
2024-01-26,2,2
2024-01-29,2,2
2024-02-01,2,2
2024-02-07,3,3
2024-02-08,5,3
2024-02-09,2,2
2024-02-10,21,-7
2024-02-12,2,-2
2024-02-13,1,1
2024-02-14,2,0
2024-02-26,1,1
2024-03-08,1,-1
2024-03-11,1,-1
2024-03-18,3,3
2024-03-21,1,-1
2024-03-25,2,2
2024-04-10,1,1
2024-04-18,1,1
2024-04-23,1,-1
2024-04-24,1,1
2024-04-25,3,3
2024-05-08,2,2
2024-05-09,5,-1
2024-05-10,3,-1
2024-05-13,1,1
2024-05-14,2,0
2024-05-22,1,1
2024-06-03,1,-1
2024-06-05,1,-1
2024-06-07,1,1
2024-06-10,2,2
2024-06-24,1,-1
2024-06-25,1,-1
2024-07-23,1,1
2024-07-24,1,1
2024-07-25,2,2
