Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,38.099998474121094,39.310001373291016,37.880001068115234,38.79999923706055,139100,0.0,0.0
2023-06-02 00:00:00-04:00,39.279998779296875,41.43000030517578,39.279998779296875,41.22999954223633,200900,0.0,0.0
2023-06-05 00:00:00-04:00,41.130001068115234,41.189998626708984,39.720001220703125,40.290000915527344,193600,0.0,0.0
2023-06-06 00:00:00-04:00,40.150001525878906,42.470001220703125,40.150001525878906,41.7599983215332,218400,0.0,0.0
2023-06-07 00:00:00-04:00,42.16999816894531,43.720001220703125,41.47999954223633,43.290000915527344,169200,0.0,0.0
2023-06-08 00:00:00-04:00,43.18000030517578,43.58000183105469,41.630001068115234,42.369998931884766,126300,0.0,0.0
2023-06-09 00:00:00-04:00,42.380001068115234,42.61000061035156,41.61000061035156,41.79999923706055,213800,0.0,0.0
2023-06-12 00:00:00-04:00,41.77000045776367,42.70000076293945,41.060001373291016,41.380001068115234,131500,0.0,0.0
2023-06-13 00:00:00-04:00,41.68000030517578,42.72999954223633,41.68000030517578,42.61000061035156,124000,0.0,0.0
2023-06-14 00:00:00-04:00,42.63999938964844,42.72999954223633,41.13999938964844,41.33000183105469,139000,0.0,0.0
2023-06-15 00:00:00-04:00,41.279998779296875,42.31999969482422,41.18000030517578,42.22999954223633,137500,0.0,0.0
2023-06-16 00:00:00-04:00,42.52000045776367,42.52000045776367,40.95000076293945,41.72999954223633,413900,0.0,0.0
2023-06-20 00:00:00-04:00,41.529998779296875,41.529998779296875,40.83000183105469,41.09000015258789,125400,0.0,0.0
2023-06-21 00:00:00-04:00,41.029998779296875,41.16999816894531,40.540000915527344,40.56999969482422,90300,0.0,0.0
2023-06-22 00:00:00-04:00,40.349998474121094,40.56999969482422,39.150001525878906,39.630001068115234,136600,0.0,0.0
2023-06-23 00:00:00-04:00,39.11000061035156,39.7400016784668,38.54999923706055,38.939998626708984,215700,0.0,0.0
2023-06-26 00:00:00-04:00,38.95000076293945,39.75,38.709999084472656,38.75,96300,0.0,0.0
2023-06-27 00:00:00-04:00,38.97999954223633,39.459999084472656,38.290000915527344,38.70000076293945,86600,0.0,0.0
2023-06-28 00:00:00-04:00,38.70000076293945,38.86000061035156,38.130001068115234,38.720001220703125,100600,0.0,0.0
2023-06-29 00:00:00-04:00,38.86000061035156,39.72999954223633,38.86000061035156,38.97999954223633,102000,0.0,0.0
2023-06-30 00:00:00-04:00,39.310001373291016,39.310001373291016,38.29999923706055,38.29999923706055,99000,0.0,0.0
2023-07-03 00:00:00-04:00,38.41999816894531,39.31999969482422,38.349998474121094,39.130001068115234,64500,0.0,0.0
2023-07-05 00:00:00-04:00,39.130001068115234,39.400001525878906,38.279998779296875,39.22999954223633,122100,0.0,0.0
2023-07-06 00:00:00-04:00,38.75,38.95000076293945,38.099998474121094,38.869998931884766,148900,0.0,0.0
2023-07-07 00:00:00-04:00,38.90999984741211,40.349998474121094,38.90999984741211,39.810001373291016,200500,0.0,0.0
2023-07-10 00:00:00-04:00,39.560001373291016,40.66999816894531,39.560001373291016,40.630001068115234,160900,0.0,0.0
2023-07-11 00:00:00-04:00,40.619998931884766,41.189998626708984,39.84000015258789,40.77000045776367,147000,0.0,0.0
2023-07-12 00:00:00-04:00,41.540000915527344,42.18000030517578,41.5099983215332,41.70000076293945,144200,0.0,0.0
2023-07-13 00:00:00-04:00,42.04999923706055,42.47999954223633,41.91999816894531,42.36000061035156,144700,0.0,0.0
2023-07-14 00:00:00-04:00,42.61000061035156,42.68000030517578,41.77000045776367,42.38999938964844,141300,0.0,0.0
2023-07-17 00:00:00-04:00,42.20000076293945,43.4900016784668,42.08000183105469,43.0099983215332,127600,0.0,0.0
2023-07-18 00:00:00-04:00,42.97999954223633,44.36000061035156,42.97999954223633,44.31999969482422,143000,0.0,0.0
2023-07-19 00:00:00-04:00,44.459999084472656,45.2599983215332,44.0099983215332,45.220001220703125,130700,0.0,0.0
2023-07-20 00:00:00-04:00,44.720001220703125,46.13999938964844,43.369998931884766,45.93000030517578,253200,0.0,0.0
2023-07-21 00:00:00-04:00,46.119998931884766,46.439998626708984,45.45000076293945,46.18000030517578,199900,0.0,0.0
2023-07-24 00:00:00-04:00,46.290000915527344,48.029998779296875,45.900001525878906,47.7599983215332,173800,0.0,0.0
2023-07-25 00:00:00-04:00,47.7599983215332,48.810001373291016,47.66999816894531,48.209999084472656,191500,0.0,0.0
2023-07-26 00:00:00-04:00,48.56999969482422,49.220001220703125,48.22999954223633,48.68000030517578,192000,0.0,0.0
2023-07-27 00:00:00-04:00,48.97999954223633,49.119998931884766,48.25,48.72999954223633,321700,0.0,0.0
2023-07-28 00:00:00-04:00,48.84000015258789,49.61000061035156,48.470001220703125,49.27000045776367,122100,0.0,0.0
2023-07-31 00:00:00-04:00,49.02000045776367,49.56999969482422,48.619998931884766,49.189998626708984,204200,0.0,0.0
