Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,166.3800048828125,169.9600067138672,166.3800048828125,169.35000610351562,217900,0.0,0.0
2023-06-02 00:00:00-04:00,172.25,176.6999969482422,171.35000610351562,176.3800048828125,255700,0.0,0.0
2023-06-05 00:00:00-04:00,174.72000122070312,175.22999572753906,170.3699951171875,173.7899932861328,277200,0.0,0.0
2023-06-06 00:00:00-04:00,173.77000427246094,181.47999572753906,173.77000427246094,180.49000549316406,347800,0.0,0.0
2023-06-07 00:00:00-04:00,181.17999267578125,183.0399932861328,178.3000030517578,181.38999938964844,303000,0.0,0.0
2023-06-08 00:00:00-04:00,181.05999755859375,182.33999633789062,176.97000122070312,178.4499969482422,294600,0.0,0.0
2023-06-09 00:00:00-04:00,178.9199981689453,181.47000122070312,178.02000427246094,180.50999450683594,356900,0.0,0.0
2023-06-12 00:00:00-04:00,179.86000061035156,181.57000732421875,175.1199951171875,175.36000061035156,285900,0.0,0.0
2023-06-13 00:00:00-04:00,175.85000610351562,178.0399932861328,175.42999267578125,176.89999389648438,294800,0.0,0.0
2023-06-14 00:00:00-04:00,177.8800048828125,179.61000061035156,172.80999755859375,173.89999389648438,353500,0.0,0.0
2023-06-15 00:00:00-04:00,173.74000549316406,180.10000610351562,172.89999389648438,180.0399932861328,331500,0.0,0.0
2023-06-16 00:00:00-04:00,180.05999755859375,180.05999755859375,175.57000732421875,176.52999877929688,944200,0.0,0.0
2023-06-20 00:00:00-04:00,173.9600067138672,177.05999755859375,172.24000549316406,175.10000610351562,290800,0.0,0.0
2023-06-21 00:00:00-04:00,174.24000549316406,176.22999572753906,173.0500030517578,174.82000732421875,260400,0.0,0.0
2023-06-22 00:00:00-04:00,173.85000610351562,174.60000610351562,171.72000122070312,173.0,267500,0.0,0.0
2023-06-23 00:00:00-04:00,170.75,172.52999877929688,169.57000732421875,172.22000122070312,521200,0.0,0.0
2023-06-26 00:00:00-04:00,171.39999389648438,174.50999450683594,171.39999389648438,172.83999633789062,249300,0.0,0.0
2023-06-27 00:00:00-04:00,173.7899932861328,177.67999267578125,173.32000732421875,177.57000732421875,308100,0.0,0.0
2023-06-28 00:00:00-04:00,177.50999450683594,178.67999267578125,176.17999267578125,178.0399932861328,307700,0.0,0.0
2023-06-29 00:00:00-04:00,179.1999969482422,181.4199981689453,177.55999755859375,180.24000549316406,213400,0.0,0.0
2023-06-30 00:00:00-04:00,182.08999633789062,183.50999450683594,181.17999267578125,182.07000732421875,376200,0.0,0.0
