Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,59.349998474121094,60.18000030517578,58.4900016784668,59.70000076293945,116600,0.0,0.0
2023-06-02 00:00:00-04:00,60.779998779296875,63.84000015258789,60.779998779296875,63.43000030517578,208600,0.0,0.0
2023-06-05 00:00:00-04:00,62.9900016784668,64.01000213623047,61.45000076293945,63.59000015258789,108200,0.0,0.0
2023-06-06 00:00:00-04:00,63.11000061035156,66.91000366210938,63.11000061035156,65.86000061035156,184900,0.0,0.0
2023-06-07 00:00:00-04:00,66.5,69.06999969482422,66.5,68.37999725341797,211500,0.0,0.0
2023-06-08 00:00:00-04:00,68.01000213623047,69.0199966430664,67.83999633789062,68.55999755859375,112200,0.0,0.0
2023-06-09 00:00:00-04:00,68.66000366210938,69.30000305175781,67.37000274658203,68.30999755859375,178400,0.0,0.0
2023-06-12 00:00:00-04:00,68.91000366210938,70.12999725341797,67.95999908447266,69.55999755859375,176300,0.0,0.0
2023-06-13 00:00:00-04:00,69.97000122070312,70.45999908447266,69.55999755859375,69.8499984741211,154600,0.0,0.0
2023-06-14 00:00:00-04:00,69.8499984741211,70.44999694824219,68.33000183105469,68.8499984741211,126500,0.0,0.0
2023-06-15 00:00:00-04:00,68.69999694824219,70.33000183105469,68.69999694824219,70.19999694824219,177900,0.0,0.0
2023-06-16 00:00:00-04:00,70.30000305175781,70.8499984741211,69.62000274658203,70.55999755859375,380800,0.0,0.0
2023-06-20 00:00:00-04:00,70.61000061035156,72.58000183105469,70.52999877929688,72.27999877929688,123600,0.0,0.0
2023-06-21 00:00:00-04:00,71.9800033569336,73.0,71.79000091552734,71.87999725341797,74400,0.0,0.0
2023-06-22 00:00:00-04:00,71.87999725341797,72.08999633789062,71.05000305175781,71.55999755859375,88000,0.0,0.0
2023-06-23 00:00:00-04:00,70.61000061035156,72.08000183105469,69.63999938964844,69.8499984741211,164700,0.0,0.0
2023-06-26 00:00:00-04:00,69.87999725341797,71.12000274658203,69.70999908447266,70.55000305175781,113900,0.0,0.0
2023-06-27 00:00:00-04:00,70.52999877929688,73.1500015258789,70.51000213623047,72.2300033569336,98400,0.0,0.0
2023-06-28 00:00:00-04:00,72.0199966430664,72.6500015258789,71.83000183105469,72.38999938964844,67000,0.0,0.0
2023-06-29 00:00:00-04:00,72.72000122070312,75.27999877929688,72.69000244140625,75.25,127400,0.0,0.0
2023-06-30 00:00:00-04:00,75.87000274658203,77.54000091552734,75.63999938964844,76.37000274658203,169100,0.0,0.0
2023-07-03 00:00:00-04:00,76.37000274658203,77.11000061035156,75.5199966430664,76.12000274658203,76800,0.0,0.0
