Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,743.1099853515625,755.4199829101562,740.3099975585938,753.260009765625,512500,0.0,0.0
2023-06-02 00:00:00-04:00,754.3900146484375,762.6900024414062,738.8800048828125,757.6099853515625,527700,0.0,0.0
2023-06-05 00:00:00-04:00,757.3200073242188,760.6599731445312,749.0499877929688,753.0800170898438,369600,0.0,0.0
2023-06-06 00:00:00-04:00,754.9099731445312,754.9099731445312,740.8499755859375,742.22998046875,392100,0.0,0.0
2023-06-07 00:00:00-04:00,742.22998046875,742.75,725.989990234375,738.9500122070312,392800,0.0,0.0
2023-06-08 00:00:00-04:00,738.9500122070312,750.52001953125,736.22998046875,750.2999877929688,259900,0.0,0.0
2023-06-09 00:00:00-04:00,753.4400024414062,755.7100219726562,742.3499755859375,743.6900024414062,320200,0.0,0.0
2023-06-12 00:00:00-04:00,743.8699951171875,754.3699951171875,742.1500244140625,753.8800048828125,368300,0.0,0.0
2023-06-13 00:00:00-04:00,753.4600219726562,759.6300048828125,749.6699829101562,756.5900268554688,469100,0.0,0.0
2023-06-14 00:00:00-04:00,760.0,778.1799926757812,757.3800048828125,775.780029296875,570000,0.0,0.0
2023-06-15 00:00:00-04:00,772.489990234375,783.489990234375,767.7999877929688,779.6099853515625,403500,0.0,0.0
2023-06-16 00:00:00-04:00,784.780029296875,792.030029296875,778.25,778.6099853515625,904600,0.0,0.0
2023-06-20 00:00:00-04:00,778.6599731445312,781.510009765625,766.6699829101562,780.239990234375,735100,0.0,0.0
2023-06-21 00:00:00-04:00,773.5,783.3099975585938,737.530029296875,768.0,911100,0.0,0.0
2023-06-22 00:00:00-04:00,757.5999755859375,758.77001953125,737.239990234375,746.989990234375,666000,0.0,0.0
2023-06-23 00:00:00-04:00,746.0800170898438,752.6500244140625,743.1500244140625,746.1099853515625,789400,0.0,0.0
2023-06-26 00:00:00-04:00,751.469970703125,763.1300048828125,747.9299926757812,759.9400024414062,340600,0.0,0.0
