Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,10.600000381469727,10.600000381469727,8.899999618530273,10.0,22480,0.0,0.0
2023-06-02 00:00:00-04:00,14.0,24.389999389648438,10.529999732971191,18.145000457763672,687800,0.0,0.0
2023-06-05 00:00:00-04:00,21.75,22.649999618530273,15.050000190734863,15.140000343322754,470000,0.0,0.0
2023-06-06 00:00:00-04:00,14.710000038146973,15.550000190734863,13.03499984741211,13.789999961853027,94900,0.0,0.0
2023-06-07 00:00:00-04:00,16.059999465942383,16.989999771118164,14.5,15.020000457763672,111300,0.0,0.0
2023-06-08 00:00:00-04:00,15.0,16.96500015258789,15.0,15.140000343322754,90300,0.0,0.0
2023-06-09 00:00:00-04:00,15.140000343322754,15.979999542236328,15.0,15.710000038146973,19400,0.0,0.0
2023-06-12 00:00:00-04:00,15.020000457763672,15.949999809265137,15.020000457763672,15.300000190734863,30600,0.0,0.0
2023-06-13 00:00:00-04:00,15.4399995803833,16.1299991607666,15.350000381469727,15.90999984741211,19900,0.0,0.0
2023-06-14 00:00:00-04:00,15.90999984741211,15.90999984741211,15.180000305175781,15.420000076293945,12100,0.0,0.0
2023-06-15 00:00:00-04:00,15.0600004196167,15.260000228881836,13.880000114440918,13.949999809265137,21600,0.0,0.0
2023-06-16 00:00:00-04:00,13.760000228881836,14.369999885559082,10.914999961853027,11.9399995803833,44100,0.0,0.0
2023-06-20 00:00:00-04:00,11.970000267028809,12.470000267028809,11.890000343322754,12.300000190734863,40200,0.0,0.0
2023-06-21 00:00:00-04:00,12.300000190734863,12.770000457763672,10.920000076293945,11.100000381469727,35300,0.0,0.0
2023-06-22 00:00:00-04:00,11.15999984741211,11.800000190734863,10.5,10.670000076293945,25600,0.0,0.0
2023-06-23 00:00:00-04:00,11.5,11.5,10.130000114440918,10.130000114440918,18000,0.0,0.0
2023-06-26 00:00:00-04:00,10.699999809265137,10.699999809265137,9.300000190734863,9.800000190734863,22000,0.0,0.0
2023-06-27 00:00:00-04:00,9.359999656677246,9.880000114440918,8.534000396728516,9.149999618530273,40300,0.0,0.0
2023-06-28 00:00:00-04:00,9.25,9.760000228881836,8.899999618530273,9.4399995803833,24900,0.0,0.0
2023-06-29 00:00:00-04:00,10.039999961853027,11.020000457763672,9.210000038146973,9.399999618530273,61000,0.0,0.0
2023-06-30 00:00:00-04:00,9.420000076293945,10.710000038146973,9.40999984741211,9.5,52000,0.0,0.0
2023-07-03 00:00:00-04:00,9.630000114440918,10.5,9.140000343322754,9.34000015258789,35100,0.0,0.0
2023-07-05 00:00:00-04:00,9.600000381469727,10.5,9.489999771118164,10.399999618530273,21200,0.0,0.0
2023-07-06 00:00:00-04:00,10.399999618530273,11.270000457763672,10.399999618530273,11.0,7200,0.0,0.0
